717,5174,3978 
490554,6722,5369,3979
490555,6720,5363,3973
490556,6719,5372,3975
490557,6716,5373,3980
490558,6713,5379,3980
490559,6719,5381,3980
490560,6719,5383,3978
490561,6720,5384,3976
490562,6720,5387,3976
490563,6718,5386,3968
490564,6718,5389,3971
490565,6714,5395,3974
490566,6719,5394,3978
490567,6718,5394,3978
490568,6719,5399,3974
490569,6712,5401,3984
490570,6720,5408,3979
490571,6718,5406,3978
490572,6710,5407,3981
490573,6716,5411,3973
490574,6722,5418,3977
490575,6720,5415,3975
490576,6720,5418,3975
490577,6718,5418,3977
490578,6718,5424,3977
490579,6721,5423,3974
490580,6718,5420,3975
490581,6719,5430,3977
490582,6719,5431,3978
490583,6711,5433,3979
490584,6718,5435,3972
490585,6718,5437,3978
490586,6719,5440,3978
490587,6716,5443,3974
490588,6718,5446,3974
490589,6719,5449,3976
490590,6721,5449,3978
490591,6716,5445,3973
490592,6715,5452,3981
490593,6719,5457,3980
490594,6717,5456,3977
490595,6715,5464,3977
490596,6717,5462,3976
490597,6713,5460,3982
490598,6719,5467,3975
490599,6717,5468,3975
490600,6721,5471,3975
490601,6720,5469,3979
490602,6720,5471,3968
490603,6722,5475,3975
490604,6718,5476,3974
490605,6720,5472,3969
490606,6720,5483,3974
490607,6720,5482,3975
490608,6721,5479,3973
490609,6716,5487,3973
490610,6717,5491,3977
490611,6719,5491,3975
490612,6719,5496,3973
490613,6722,5495,3985
490614,6719,5499,3977
490615,6719,5503,3981
490616,6722,5505,3973
490617,6718,5508,3979
490618,6721,5507,3976
490619,6718,5499,3976
490620,6719,5508,3978
490621,6717,5514,3976
490622,6720,5512,3975
490623,6715,5519,3970
490624,6723,5523,3981
490625,6723,5522,3981
490626,6720,5523,3981
490627,6718,5525,3979
490628,6719,5529,3976
490629,6721,5532,3974
490630,6719,5530,3974
490631,6718,5535,3978
490632,6722,5536,3974
490633,6720,5531,3972
490634,6718,5540,3975
490635,6718,5541,3973
490636,6713,5546,3983
490637,6720,5547,3975
490638,6718,5548,3981
490639,6719,5551,3978
490640,6717,5549,3977
490641,6721,5552,3969
490642,6717,5555,3976
490643,6719,5561,3976
490644,6718,5557,3979
490645,6720,5562,3978
490646,6721,5563,3986
490647,6718,5561,3978
490648,6723,5569,3973
490649,6718,5567,3979
490650,6718,5569,3978
490651,6717,5576,3983
490652,6719,5574,3971
490653,6723,5576,3982
490654,6718,5577,3978
490655,6719,5572,3977
490656,6717,5583,3975
490657,6716,5586,3978
490658,6719,5584,3977
490659,6718,5587,3977
490660,6719,5595,3976
490661,6722,5593,3975
490662,6720,5593,3977
490663,6718,5591,3975
490664,6717,5598,3984
490665,6719,5599,3977
490666,6720,5601,3974
490667,6718,5604,3977
490668,6719,5604,3979
490669,6719,5601,3981
490670,6720,5607,3977
490671,6719,5610,3977
490672,6719,5607,3978
490673,6717,5624,3976
490674,6721,5614,3978
490675,6720,5615,3974
490676,6719,5619,3975
490677,6717,5623,3978
490678,6716,5622,3978
490679,6715,5626,3979
490680,6718,5626,3971
490681,6720,5626,3979
490682,6721,5628,3977
490683,6716,5621,3970
490684,6722,5632,3976
490685,6720,5634,3975
490686,6720,5632,3979
490687,6721,5634,3980
490688,6720,5642,3976
490689,6714,5644,3980
490690,6718,5642,3977
490691,6719,5646,3971
490692,6720,5647,3978
490693,6713,5646,3976
490694,6715,5645,3978
490695,6718,5649,3980
490696,6721,5652,3973
490697,6718,5646,3971
490698,6718,5657,3975
490699,6717,5662,3979
490700,6719,5655,3981
490701,6718,5663,3979
490702,6718,5662,3977
490703,6720,5663,3976
490704,6720,5665,3976
490705,6718,5666,3972
490706,6717,5669,3976
490707,6718,5669,3982
490708,6719,5663,3974
490709,6718,5671,3980
490710,6720,5675,3981
490711,6717,5671,3972
490712,6718,5675,3971
490713,6719,5682,3971
490714,6720,5679,3980
490715,6721,5687,3984
490716,6716,5683,3977
490717,6717,5684,3971
490718,6719,5686,3978
490719,6718,5685,3979
490720,6719,5688,3979
490721,6721,5690,3977
490722,6721,5689,3976
490723,6717,5696,3978
490724,6721,5694,3977
490725,6717,5690,3973
490726,6715,5697,3976
490727,6719,5699,3978
490728,6719,5703,3981
490729,6720,5704,3974
490730,6721,5703,3972
490731,6719,5705,3972
490732,6717,5706,3977
490733,6719,5695,3978
490734,6719,5708,3982
490735,6719,5712,3979
490736,6715,5706,3981
490737,6719,5711,3972
490738,6720,5713,3980
490739,6719,5712,3978
490740,6718,5719,3975
490741,6718,5719,3974
490742,6719,5724,3979
490743,6718,5720,3974
490744,6719,5726,3973
490745,6719,5726,3982
490746,6718,5723,3981
490747,6720,5720,3974
490748,6718,5723,3975
490749,6719,5733,3977
490750,6719,5727,3978
490751,6721,5730,3977
490752,6722,5734,3975
490753,6720,5730,3973
490754,6720,5731,3980
490755,6718,5732,3974
490756,6717,5734,3981
490757,6719,5739,3973
490758,6717,5736,3978
490759,6717,5742,3979
490760,6721,5743,3976
490761,6717,5736,3978
490762,6720,5746,3980
490763,6722,5744,3974
490764,6719,5737,3977
490765,6718,5747,3973
490766,6720,5746,3979
490767,6718,5751,3978
490768,6718,5752,3978
490769,6719,5754,3967
490770,6718,5753,3974
490771,6720,5756,3974
490772,6719,5751,3975
490773,6720,5756,3973
490774,6718,5760,3976
490775,6715,5759,3979
490776,6721,5757,3974
490777,6720,5763,3972
490778,6718,5760,3975
490779,6719,5762,3975
490780,6719,5761,3974
490781,6718,5766,3982
490782,6719,5764,3975
490783,6719,5763,3981
490784,6713,5770,3977
490785,6718,5767,3970
490786,6720,5758,3975
490787,6720,5769,3974
490788,6718,5772,3978
490789,6717,5768,3978
490790,6718,5774,3977
490791,6718,5779,3979
490792,6717,5773,3975
490793,6723,5776,3979
490794,6717,5775,3975
490795,6719,5780,3980
490796,6719,5782,3978
490797,6720,5776,3976
490798,6720,5781,3978
490799,6720,5779,3976
490800,6718,5775,3975
490801,6718,5785,3977
490802,6713,5788,3978
490803,6722,5782,3980
490804,6720,5785,3976
490805,6718,5787,3983
490806,6718,5789,3971
490807,6716,5784,3977
490808,6720,5789,3973
490809,6719,5791,3977
490810,6718,5788,3977
490811,6718,5790,3968
490812,6720,5789,3973
490813,6718,5791,3979
490814,6717,5785,3972
490815,6720,5797,3983
490816,6717,5794,3975
490817,6721,5794,3982
490818,6722,5798,3977
490819,6719,5798,3974
490820,6719,5799,3979
490821,6719,5796,3976
490822,6721,5794,3978
490823,6720,5799,3981
490824,6719,5800,3975
490825,6723,5799,3976
490826,6718,5803,3976
490827,6719,5804,3979
490828,6719,5797,3975
490829,6717,5803,3974
490830,6719,5803,3984
490831,6719,5803,3979
490832,6717,5806,3974
490833,6716,5803,3965
490834,6719,5808,3976
490835,6720,5806,3977
490836,6720,5801,3969
490837,6721,5808,3977
490838,6719,5809,3976
490839,6720,5802,3977
490840,6721,5809,3976
490841,6719,5809,3975
490842,6715,5808,3978
490843,6720,5809,3980
490844,6718,5809,3969
490845,6721,5810,3974
490846,6719,5814,3975
490847,6719,5811,3971
490848,6721,5810,3980
490849,6720,5812,3977
490850,6719,5809,3975
490851,6718,5816,3977
490852,6725,5816,3981
490853,6719,5806,3980
490854,6718,5810,3985
490855,6717,5813,3974
490856,6715,5817,3979
490857,6721,5817,3978
490858,6722,5816,3972
490859,6719,5817,3970
490860,6719,5817,3974
490861,6719,5811,3979
490862,6720,5819,3976
490863,6719,5823,3974
490864,6718,5819,3977
490865,6723,5820,3979
490866,6720,5819,3980
490867,6720,5823,3978
490868,6721,5822,3981
490869,6718,5821,3976
490870,6716,5824,3977
490871,6719,5820,3978
490872,6719,5821,3978
490873,6720,5826,3970
490874,6716,5815,3973
490875,6718,5824,3974
490876,6720,5823,3974
490877,6718,5825,3978
490878,6722,5823,3977
490879,6717,5821,3976
490880,6719,5822,3980
490881,6717,5823,3976
490882,6722,5823,3976
490883,6717,5827,3980
490884,6720,5822,3977
490885,6718,5824,3985
490886,6721,5822,3978
490887,6719,5823,3975
490888,6718,5825,3981
490889491221,6718,5457,3976
491222,6719,5459,3979
491223,6715,5459,3980
491224,6721,5454,3981
491225,6719,5458,3983
491226,6718,5451,3966
491227,6723,5452,3978
491228,6720,5447,3977
491229,6721,5447,3971
491230,6720,5446,3980
491231,6722,5445,3977
491232,6720,5431,3980
491233,6721,5437,3984
491234,6718,5440,3977
491235,6719,5433,3973
491236,6720,5435,3984
491237,6720,5431,3977
491238,6721,5427,3979
491239,6724,5422,3982
491240,6721,5423,3970
491241,6721,5419,3983
491242,6722,5415,3977
491243,6719,5406,3979
491244,6719,5411,3974
491245,6719,5410,3975
491246,6722,5399,3975
491247,6722,5405,3976
491248,6719,5403,3981
491249,6720,5402,3975
491250,6722,5400,3977
491251,6720,5397,3976
491252,6720,5393,3979
491253,6719,5392,3980
491254,6721,5390,3967
491255,6724,5386,3975
491256,6720,5383,3980
491257,6721,5371,3971
491258,6720,5379,3977
491259,6720,5378,3976
491260,6721,5374,3980
491261,6720,5375,3979
491262,6722,5373,3975
491263,6727,5363,3977
491264,6719,5368,3971
491265,6720,5364,3970
491266,6720,5363,3977
491267,6720,5357,3976
491268,6721,5346,3979
491269,6722,5362,3975
491270,6720,5352,3975
491271,6723,5350,3971
491272,6722,5346,3975
491273,6720,5345,3982
491274,6721,5345,3977
491275,6718,5341,3977
491276,6720,5337,3978
491277,6720,5335,3980
491278,6722,5329,3980
491279,6720,5327,3970
491280,6720,5326,3980
491281,6722,5325,3978
491282,6721,5316,3973
491283,6720,5321,3980
491284,6720,5315,3981
491285,6720,5322,3982
491286,6719,5313,3976
491287,6719,5309,3975
491288,6719,5308,3979
491289,6721,5300,3979
491290,6719,5298,3974
491291,6721,5299,3975
491292,6719,5303,3981
491293,6720,5297,3977
491294,6722,5294,3978
491295,6720,5291,3980
491296,6718,5279,3981
491297,6720,5285,3976
491298,6722,5283,3980
491299,6719,5284,3981
491300,6722,5278,3982
491301,6721,5278,3979
491302,6719,5275,3974
491303,6725,5274,3978
491304,6717,5270,3973
491305,6725,5265,3978
491306,6721,5260,3983
491307,6722,5253,3974
491308,6722,5258,3979
491309,6718,5257,3979
491310,6717,5251,3974
491311,6719,5255,3978
491312,6719,5253,3977
491313,6726,5246,3980
491314,6719,5246,3974
491315,6724,5241,3975
491316,6721,5238,3981
491317,6720,5237,3982
491318,6722,5237,3972
491319,6721,5233,3987
491320,6724,5228,3978
491321,6721,5220,3970
491322,6720,5224,3978
491323,6718,5218,3980
491324,6722,5220,3980
491325,6721,5214,3975
491326,6719,5216,3977
491327,6719,5213,3983
491328,6720,5212,3978
491329,6720,5207,3969
491330,6719,5206,3981
491331,6725,5204,3975
491332,6719,5194,3977
491333,6718,5197,3981
491334,6724,5197,3977
491335,6721,5194,3983
491336,6720,5190,3981
491337,6722,5188,3974
491338,6724,5185,3981
491339,6724,5186,3980
491340,6719,5183,3975
491341,6719,5176,3978
491342,6720,5172,3978
491343,6721,5174,3972
491344,6721,5169,3980
491345,6723,5167,3984
491346,6719,5162,3973
491347,6720,5163,3978
491348,6718,5163,3977
491349,6723,5162,3978
491350,6721,5159,3975
491351,6720,5157,3978
491352,6718,5150,3982
491353,6722,5148,3982
491354,6721,5145,3968
491355,6725,5145,3973
491356,6720,5142,3977
491357,6721,5138,3967
491358,6722,5138,3977
491359,6719,5139,3980
491360,6718,5125,3976
491361,6717,5128,3981
491362,6720,5126,3978
491363,6719,5126,3976
491364,6721,5122,3975
491365,6720,5120,3971
491366,6724,5120,3976
491367,6720,5115,3976
491368,6719,5112,3971
491369,6718,5112,3980
491370,6720,5108,3976
491371,6716,5097,3972
491372,6723,5104,3979
491373,6720,5105,3976
491374,6719,5091,3971
491375,6722,5103,3979
491376,6722,5094,3982
491377,6721,5093,3978
491378,6720,5091,3978
491379,6722,5085,3979
491380,6724,5084,3979
491381,6720,5078,3979
491382,6722,5077,3974
491383,6720,5078,3985
491384,6720,5076,3980
491385,6715,5065,3971
491386,6722,5066,3983
491387,6721,5068,3974
491388,6719,5064,3979
491389,6723,5060,3981
491390,6721,5057,3976
491391,6719,5055,3977
491392,6718,5056,3979
491393,6720,5052,3978
491394,6722,5051,3979
491395,6719,5046,3982
491396,6718,5039,3973
491397,6717,5042,3976
491398,6722,5040,3976
491399,6721,5028,3975
491400,6721,5036,3976
491401,6717,5036,3974
491402,6720,5031,3977
491403,6720,5032,3973
491404,6723,5025,3972
491405,6720,5020,3975
491406,6720,5023,3980
491407,6720,5017,3969
491408,6720,5013,3977
491409,6720,5013,3974
491410,6720,5004,3974
491411,6718,5010,3978
491412,6723,5006,3979
491413,6722,5006,3979
491414,6721,5002,3978
491415,6720,5003,3975
491416,6720,4996,3979
491417,6723,4995,3981
491418,6718,4987,3967
491419,6719,4989,3977
491420,6718,4985,3976
491421,6721,4984,3964
491422,6722,4979,3979
491423,6723,4979,3979
491424,6717,4970,3978
491425,6720,4978,3977
491426,6720,4973,3983
491427,6718,4973,3975
491428,6721,4970,3979
491429,6718,4968,3979
491430,6721,4964,3976
491431,6721,4962,3981
491432,6720,4954,3965
491433,6724,4953,3979
491434,6722,4954,3976
491435,6719,4947,3973
491436,6721,4951,3981
491437,6720,4947,3978
491438,6719,4940,3977
491439,6717,4942,3976
491440,6719,4942,3976
491441,6722,4941,3981
491442,6720,4936,3981
491443,6717,4934,3980
491444,6717,4933,3977
491445,6720,4933,3977
491446,6717,4928,3972
491447,6718,4925,3980
491448,6722,4923,3980
491449,6721,4914,3979
491450,6722,4921,3977
491451,6720,4917,3976
491452,6720,4914,3976
491453,6720,4915,3977
491454,6719,4909,3977
491455,6722,4906,3976
491456,6722,4906,3982
491457,6718,4902,3977
491458,6719,4901,3983
491459,6720,4901,3981
491460,6721,4892,3974
491461,6720,4893,3980
491462,6716,4892,3977
491463,6721,4884,3972
491464,6716,4889,3982
491465,6722,4882,3979
491466,6719,4880,3981
491467,6722,4881,3979
491468,6717,4879,3979
491469,6718,4877,3974
491470,6720,4875,3980
491471,6718,4878,3975
491472,6720,4870,3978
491473,6721,4866,3979
491474,6723,4865,3973
491475,6720,4860,3974
491476,6723,4861,3977
491477,6719,4853,3976
491478,6717,4857,3978
491479,6719,4856,3981
491480,6720,4854,3978
491481,6721,4851,3977
491482,6720,4846,3976
491483,6721,4849,3981
491484,6719,4843,3982
491485,6718,4841,3974
491486,6719,4842,3977
491487,6717,4838,3978
491488,6720,4833,3983
491489,6717,4839,3976
491490,6724,4832,3979
491491,6720,4830,3977
491492,6719,4829,3978
491493,6721,4827,3984
491494,6718,4823,3980
491495,6724,4822,3986
491496,6717,4823,3966
491497,6719,4818,3975
491498,6717,4815,3975
491499,6720,4811,3980
491500,6720,4811,3978
491501,6718,4809,3980
491502,6719,4799,3982
491503,6719,4806,3981
491504,6721,4805,3981
491505,6720,4801,3975
491506,6719,4799,3970
491507,6720,4797,3978
491508,6717,4793,3982
491509,6721,4794,3980
491510,6717,4793,3971
491511,6720,4793,3976
491512,6720,4788,3976
491513,6716,4777,3972
491514,6719,4781,3989
491515,6720,4781,3977
491516,6720,4780,3975
491517,6718,4778,3981
491518,6719,4774,3977
491519,6718,4773,3978
491520,6718,4774,3978
491521,6717,4770,3976
491522,6719,4770,3977
491523,6720,4766,3976
491524,6720,4761,3978
491525,6716,4764,3981
491526,6712,4763,3983
491527,6717,4756,3978
491528,6719,4756,3978
491529,6718,4755,3980
491530,6719,4751,3978
491531,6716,4752,3980
491532,6720,4749,3976
491533,6717,4748,3982
491534,6720,4744,3975
491535,6715,4743,3970
491536,6720,4746,3976
491537,6720,4739,3979
491538,6719,4734,3978
491539,6717,4735,3976
491540,6719,4732,3979
491541,6720,4735,3982
491542,6719,4727,3982
491543,6719,4726,3977
491544,6720,4728,3977
491545,6717,4726,3977
491546,6722,4724,3971
491547,6719,4721,3978
491548,6719,4719,3973
491549,6720,4718,3975
491550,6721,4719,3975
491551,6720,4716,3977
491552,6719,4713,3976
491553,6720,4712,3974
491554,6717,4709,3984
491555,6721,4711,3975
491556,6720,4707,3976
491557,6720,4704,3978
491558,6719,4702,3976
491559,6721,4702,3977
491560,6719,4700,3977
491561,6717,4695,3976
491562,6717,4695,3979
491563,6717,4698,3981
491564,6720,4695,3976
491565,6720,4693,3975
491566,6718,4691,3977
491567,6718,4686,3976
491568,6721,4685,3978
491569,6718,4687,3980
491570,6720,4684,3973
491571,6717,4682,3973
491572,6721,4680,3980
491573,6718,4679,3976
491574,6719,4677,3973
491575,6721,4672,3976
491576,6718,4675,3975
4915491854,6716,4508,3977
491855,6720,4513,3977
491856,6717,4512,3987
491857,6720,4512,3982
491858,6719,4514,3976
491859,6723,4514,3980
491860,6721,4513,3974
491861,6716,4513,3979
491862,6718,4516,3972
491863,6717,4515,3978
491864,6717,4517,3977
491865,6716,4514,3980
491866,6719,4517,3978
491867,6719,4518,3982
491868,6719,4518,3980
491869,6719,4517,3976
491870,6716,4520,3974
491871,6717,4520,3979
491872,6716,4524,3983
491873,6718,4520,3970
491874,6720,4524,3979
491875,6717,4522,3984
491876,6712,4523,3984
491877,6718,4524,3976
491878,6716,4528,3981
491879,6718,4525,3978
491880,6719,4530,3976
491881,6717,4526,3978
491882,6716,4532,3983
491883,6721,4532,3979
491884,6720,4534,3978
491885,6721,4533,3974
491886,6717,4534,3980
491887,6721,4535,3972
491888,6716,4536,3979
491889,6719,4536,3978
491890,6713,4535,3981
491891,6717,4539,3977
491892,6720,4539,3979
491893,6721,4539,3978
491894,6719,4543,3980
491895,6717,4542,3977
491896,6718,4544,3979
491897,6718,4545,3981
491898,6720,4544,3969
491899,6722,4547,3980
491900,6716,4544,3981
491901,6713,4543,3978
491902,6722,4551,3974
491903,6722,4548,3979
491904,6715,4549,3981
491905,6718,4547,3978
491906,6720,4553,3981
491907,6718,4553,3977
491908,6722,4553,3977
491909,6719,4556,3978
491910,6720,4558,3975
491911,6716,4556,3979
491912,6719,4560,3971
491913,6720,4556,3984
491914,6720,4565,3982
491915,6713,4561,3982
491916,6718,4564,3980
491917,6721,4566,3974
491918,6722,4567,3978
491919,6719,4572,3981
491920,6718,4568,3977
491921,6717,4570,3978
491922,6717,4569,3980
491923,6718,4571,3981
491924,6718,4574,3976
491925,6725,4575,3976
491926,6718,4576,3973
491927,6719,4577,3980
491928,6717,4578,3977
491929,6714,4578,3978
491930,6718,4586,3982
491931,6720,4586,3979
491932,6719,4586,3977
491933,6723,4584,3978
491934,6720,4587,3977
491935,6717,4586,3975
491936,6723,4591,3984
491937,6717,4586,3975
491938,6718,4594,3977
491939,6720,4593,3979
491940,6719,4591,3979
491941,6722,4594,3977
491942,6722,4596,3976
491943,6713,4590,3982
491944,6718,4600,3977
491945,6723,4608,3979
491946,6722,4599,3977
491947,6717,4603,3979
491948,6719,4606,3980
491949,6717,4607,3978
491950,6719,4610,3981
491951,6717,4605,3972
491952,6715,4610,3977
491953,6723,4611,3978
491954,6710,4608,3976
491955,6723,4615,3976
491956,6718,4614,3974
491957,6720,4618,3977
491958,6720,4620,3979
491959,6721,4621,3974
491960,6719,4625,3976
491961,6718,4620,3978
491962,6718,4633,3970
491963,6718,4627,3977
491964,6720,4629,3979
491965,6712,4628,3979
491966,6720,4631,3977
491967,6720,4632,3978
491968,6712,4630,3981
491969,6719,4635,3976
491970,6719,4636,3976
491971,6720,4637,3980
491972,6723,4635,3981
491973,6721,4644,3979
491974,6727,4639,3978
491975,6718,4644,3984
491976,6721,4642,3975
491977,6718,4647,3981
491978,6723,4645,3980
491979,6710,4646,3983
491980,6722,4653,3981
491981,6719,4653,3977
491982,6721,4654,3976
491983,6719,4656,3974
491984,6718,4658,3978
491985,6719,4661,3974
491986,6721,4662,3977
491987,6722,4663,3976
491988,6718,4665,3977
491989,6717,4665,3982
491990,6719,4666,3977
491991,6716,4667,3973
491992,6718,4674,3976
491993,6710,4675,3975
491994,6719,4674,3976
491995,6715,4673,3974
491996,6720,4679,3974
491997,6720,4684,3974
491998,6718,4682,3974
491999,6718,4680,3976
492000,6719,4684,3976
492001,6720,4682,3974
492002,6720,4689,3978
492003,6717,4688,3977
492004,6717,4688,3980
492005,6717,4692,3978
492006,6718,4695,3978
492007,6717,4694,3980
492008,6724,4698,3978
492009,6718,4697,3976
492010,6717,4702,3976
492011,6719,4703,3984
492012,6720,4703,3966
492013,6721,4707,3976
492014,6716,4709,3977
492015,6721,4711,3972
492016,6720,4708,3978
492017,6718,4713,3971
492018,6713,4714,3981
492019,6717,4717,3977
492020,6720,4718,3972
492021,6720,4719,3978
492022,6717,4726,3973
492023,6715,4724,3979
492024,6713,4725,3975
492025,6721,4727,3975
492026,6719,4730,3969
492027,6720,4731,3976
492028,6719,4733,3973
492029,6715,4735,3981
492030,6721,4735,3980
492031,6720,4743,3979
492032,6711,4741,3976
492033,6720,4741,3978
492034,6716,4747,3980
492035,6717,4747,3980
492036,6718,4751,3979
492037,6720,4753,3972
492038,6720,4754,3978
492039,6717,4756,3979
492040,6721,4752,3973
492041,6717,4760,3977
492042,6719,4758,3975
492043,6718,4761,3976
492044,6719,4765,3974
492045,6718,4763,3980
492046,6716,4764,3978
492047,6721,4767,3979
492048,6718,4772,3974
492049,6718,4772,3973
492050,6715,4774,3977
492051,6718,4779,3972
492052,6718,4780,3978
492053,6717,4783,3975
492054,6719,4779,3977
492055,6720,4786,3974
492056,6717,4784,3979
492057,6720,4788,3981
492058,6720,4794,3976
492059,6718,4795,3977
492060,6719,4795,3976
492061,6719,4799,3976
492062,6714,4800,3975
492063,6713,4800,3977
492064,6720,4803,3970
492065,6713,4802,3973
492066,6718,4812,3974
492067,6717,4808,3976
492068,6713,4809,3984
492069,6718,4812,3978
492070,6723,4819,3974
492071,6713,4819,3978
492072,6719,4822,3984
492073,6717,4823,3982
492074,6718,4828,3981
492075,6720,4826,3976
492076,6721,4831,3975
492077,6719,4830,3975
492078,6718,4835,3979
492079,6718,4832,3970
492080,6719,4839,3975
492081,6720,4838,3980
492082,6711,4836,3980
492083,6717,4840,3979
492084,6719,4846,3975
492085,6719,4849,3980
492086,6720,4849,3979
492087,6717,4849,3975
492088,6717,4854,3979
492089,6721,4855,3976
492090,6718,4857,3972
492091,6723,4864,3974
492092,6718,4860,3979
492093,6715,4861,3986
492094,6718,4866,3979
492095,6720,4866,3972
492096,6715,4872,3984
492097,6718,4871,3976
492098,6716,4876,3977
492099,6718,4872,3977
492100,6720,4879,3975
492101,6719,4880,3976
492102,6721,4880,3979
492103,6718,4883,3977
492104,6718,4881,3971
492105,6718,4890,3975
492106,6722,4895,3977
492107,6713,4888,3979
492108,6721,4898,3976
492109,6722,4897,3978
492110,6721,4897,3978
492111,6720,4906,3976
492112,6718,4900,3979
492113,6720,4907,3974
492114,6721,4911,3982
492115,6723,4911,3972
492116,6720,4914,3974
492117,6720,4919,3976
492118,6718,4916,3971
492119,6719,4919,3978
492120,6720,4922,3979
492121,6713,4921,3979
492122,6714,4931,3978
492123,6720,4929,3980
492124,6720,4930,3984
492125,6717,4933,3982
492126,6717,4938,3979
492127,6717,4941,3979
492128,6717,4939,3980
492129,6722,4937,3970
492130,6718,4944,3975
492131,6721,4946,3972
492132,6714,4945,3987
492133,6718,4957,3974
492134,6722,4955,3977
492135,6712,4959,3985
492136,6718,4961,3976
492137,6718,4962,3978
492138,6720,4963,3976
492139,6719,4964,3977
492140,6720,4968,3974
492141,6720,4969,3977
492142,6718,4971,3974
492143,6723,4974,3973
492144,6722,4979,3982
492145,6719,4978,3981
492146,6712,4979,3978
492147,6718,4984,3974
492148,6720,4986,3977
492149,6718,4987,3980
492150,6721,4991,3974
492151,6718,4992,3971
492152,6718,4997,3968
492153,6725,4997,3972
492154,6718,5004,3970
492155,6719,5006,3977
492156,6718,5006,3978
492157,6719,5002,3970
492158,6719,5012,3976
492159,6718,5017,3976
492160,6714,5011,3978
492161,6716,5016,3976
492162,6719,5016,3972
492163,6718,5018,3975
492164,6721,5031,3979
492165,6720,5028,3975
492166,6720,5031,3981
492167,6717,5031,3978
492168,6720,5031,3971
492169,6719,5037,3975
492170,6720,5038,3975
492171,6711,5038,3984
492172,6721,5043,3980
492173,6720,5045,3980
492174,6719,5049,3975
492175,6720,5050,3979
492176,6719,5053,3979
492177,6719,5054,3976
492178,6720,5057,3976
492179,6719,5062,3976
492180,6719,5065,3975
492181,6717,5065,3974
492182,6718,5064,3977
492183,6719,5071,3976
492184,6718,5068,3980
492185,6712,5071,3987
492186,6720,5078,3977
492187,6720,5080,3984
492188,6719,5082,3978
492189,6721,5088,3974
492190,6718,5087,3977
492191,6720,5090,3976
492192,6719,5088,3978
492193,6720,5090,3979
492194,6719,5095,3980
492195,6719,5094,3976
492196,6713,5098,3980
492197,6719,5110,3976
492198,6720,5109,3979
492199,6714,5105,3986
492200,6719,5110,3981
492201,6717,5113,3976
492202,6718,5112,3976
492203,6720,5116,3977
492204,6718,5117,3971
492205,6719,5122,3980
492206,6719,5124,3972
492207,6721,5124,3974
492208,6723,5132,3976
492209,6719,5134,3978
492210,6712,5131,3981
492211,6717,5138,3975
492212,6722,5140,3975
492213,6722,5143,3975
492214,6720,5144,3975
492215,6719,5144,3975
492216,6717,5149,3976
492217,6717,5152,3976
492218,6721,5155,3976
492219,6717,5157,3977
492220,6717,5162,3974
492221,6715,5159,3983
492222,6720,5167,3980
492223,6715,5163,3979
492224,6712,5165,3988
492225,6719,5172,3979
492226,6721,5173,3982
492227,6719,5177,3979
492228,6720,5178,3981
492229,6718,5179,3976
492230,6717,5181,3977
492231,6721,5185,3975
492232,6720,5182,3984
492233,6723,5188,3977
492234,6717,5189,3979
492235,6713,5197,3981
492236,6718,5199,3979
492237,6719,5200,3979
492238,6718,5201,3977
492239,6718,5210,3979
492240,6719,5206,3977
492241,6719,5205,3978
492242,6721,5211,3982
492243,6716,5209,3972
492244,6721,5217,3971
492245,6720,5218,3985
492246,6722,5217,3978
492247,6721,5224,3979
492248,6717,5227,3976
492249,6711,5226,3979
492250,6720,5231,3979
492251,6717,5232,3973
492252,6718,5234,3979
492253,6720,5246,3978
492254,6717,5239,3977
492255,6720,5240,3975
492256,6720,5243,3973
492257,6718,5245,3981
492258,6719,5248,3980
492259,6720,5253,3974
492260,6719,5247,3975
492261,6722,5262,3977
492262,6718,5255,3972
492263,6716,5252,3978
492264,6720,5263,3976
492265,6716,5267,3978
492266,6718,5269,3979
492267,6719,5270,3976
492268,6719,5275,3973
492269,6718,5275,3980
492270,6719,5280,3979
492271,6719,5276,3973
492272,6717,5283,3979
492273,6716,5285,3973
492274,6719,5285,3981
492275,6720,5292,3979
492276,6719,5294,3983
492277,6722,5294,3978
492278,6717,5299,3973
492279,6717,5300,3974
492280,6722,5300,3975
492281,6719,5298,3979
492282,6719,5310,3970
492283,6718,5307,3974
492284,6719,5311,3978
492285,6719,5309,3972
492286,6718,5317,3974
492287,6721,5318,3977
492288,6720,5317,3977
492289,6718,5321,3978
492290,6717,5323,3978
492291,6720,5324,3975
492292,6717,5328,3978
492293,6716,5336,3971
492294,6723,5333,3969
492295,6718,5336,3978
492296,6720,5332,3976
492297,6720,5337,3977
492298,6717,5341,3977
492299,6719,5339,3978
492300,6718,5346,3981
492301,6722,5347,3978
492302,6722,5351,3977
492303,6716,5353,3976
492304,6721,5353,3979
492305,6717,5358,3978
492306,6720,5362,3981
492307,6719,5364,3974
492308,6719,5365,3977
492309,6719,5366,3976
492310,6718,5367,3974
492311,6722,5374,3978
492312,6724,5376,3980
492313,6715,5378,3987
492314,6720,5380,3982
492315,6719,5385,3974
492316,6718,5383,3977
492317,6718,5386,3978
492318,6720,5385,3975
492319,6719,5391,3976
492320,6719,5391,3973
492321,6716,5389,3974
492322,6723,5395,3971
492323,6716,5394,3976
492324,6719,5391,3968
492325,6723,5406,3975
492326,6718,5402,3980
492327,6711,5408,3986
