3,5177,3969 
366533,6721,5176,3987
366534,6719,5182,3975
366535,6717,5177,3980
366536,6719,5170,3978
366537,6717,5174,3976
366538,6719,5178,3977
366539,6719,5178,3979
366540,6715,5175,3976
366541,6719,5174,3979
366542,6718,5178,3978
366543,6717,5177,3983
366544,6719,5179,4227
366545,6718,5173,3970
366546,6721,5180,3974
366547,6716,5176,3986
366548,6722,5181,3963
366549,6723,5179,3985
366550,6719,5175,3983
366551,6717,5174,3983
366552,6718,5176,3977
366553,6720,5179,3980
366554,6714,5173,3979
366555,6716,5179,3980
366556,6720,5179,3975
366557,6716,5177,3976
366558,6721,5182,3979
366559,6721,5177,3981
366560,6719,5179,3978
366561,6717,5179,3978
366562,6720,5179,3969
366563,6719,5175,3973
366564,6717,5180,4101
366565,6714,5176,3974
366566,6722,5173,3977
366567,6720,5175,3983
366568,6719,5177,3976
366569,6721,5179,3979
366570,6717,5177,3981
366571,6718,5177,3977
366572,6720,5177,3977
366573,6719,5180,3973
366574,6718,5182,3977
366575,6718,5178,3978
366576,6718,5174,3970
366577,6719,5176,3976
366578,6718,5179,3977
366579,6714,5176,3979
366580,6721,5178,3977
366581,6718,5172,3980
366582,6718,5177,3978
366583,6717,5178,3976
366584,6717,5174,4116
366585,6721,5177,3970
366586,6721,5178,3976
366587,6718,5176,3976
366588,6720,5177,3977
366589,6714,5175,3981
366590,6715,5170,3974
366591,6718,5179,3977
366592,6719,5179,3979
366593,6717,5173,3978
366594,6716,5176,3983
366595,6716,5175,3979
366596,6719,5177,3976
366597,6720,5179,3979
366598,6720,5175,3977
366599,6719,5175,3982
366600,6720,5175,3977
366601,6721,5177,3970
366602,6719,5180,3977
366603,6719,5176,3979
366604,6719,5180,4100
366605,6716,5178,3987
366606,6722,5181,3984
366607,6719,5178,3982
366608,6721,5174,3978
366609,6715,5177,3980
366610,6718,5177,3974
366611,6720,5180,3979
366612,6717,5177,3972
366613,6717,5177,3985
366614,6719,5178,3980
366615,6717,5168,3984
366616,6720,5178,3979
366617,6719,5174,3978
366618,6716,5168,3978
366619,6717,5178,3976
366620,6720,5178,3974
366621,6723,5176,3983
366622,6715,5177,3980
366623,6717,5178,3980
366624,6716,5176,4048
366625,6720,5178,3988
366626,6719,5178,3972
366627,6715,5176,3976
366628,6719,5176,3982
366629,6715,5175,3982
366630,6723,5179,3979
366631,6717,5174,3981
366632,6721,5177,3980
366633,6717,5178,3977
366634,6719,5178,3977
366635,6717,5175,3976
366636,6715,5174,3981
366637,6719,5179,3976
366638,6715,5175,3978
366639,6721,5176,3982
366640,6718,5176,3970
366641,6717,5174,3978
366642,6719,5178,3982
366643,6710,5176,3987
366644,6726,5177,3820
366645,6718,5176,3975
366646,6718,5174,3981
366647,6717,5174,3981
366648,6720,5179,3978
366649,6722,5177,3977
366650,6715,5178,3982
366651,6722,5176,3972
366652,6721,5180,3982
366653,6719,5175,3974
366654,6716,5172,3982
366655,6715,5179,3980
366656,6716,5176,3980
366657,6717,5172,3982
366658,6721,5177,3973
366659,6719,5177,3978
366660,6718,5179,3981
366661,6719,5176,3984
366662,6720,5177,3977
366663,6721,5177,3975
366664,6719,5176,4100
366665,6718,5178,3977
366666,6718,5177,3982
366667,6721,5178,3974
366668,6713,5174,3979
366669,6717,5177,3982
366670,6716,5175,3978
366671,6721,5174,3979
366672,6719,5179,3978
366673,6716,5176,3974
366674,6721,5177,3980
366675,6719,5176,3983
366676,6720,5176,3967
366677,6715,5181,3977
366678,6717,5178,3974
366679,6716,5176,3977
366680,6717,5176,3979
366681,6723,5177,3978
366682,6716,5173,3980
366683,6720,5176,3981
366684,6722,5177,4080
366685,6716,5175,3961
366686,6722,5182,3974
366687,6719,5175,3980
366688,6720,5176,3982
366689,6719,5174,3978
366690,6721,5175,3978
366691,6719,5177,3977
366692,6720,5176,3978
366693,6717,5167,3978
366694,6718,5173,3979
366695,6718,5178,3975
366696,6723,5178,3980
366697,6718,5177,3977
366698,6719,5175,3985
366699,6718,5175,3980
366700,6719,5176,3980
366701,6717,5176,3973
366702,6719,5176,3981
366703,6718,5179,3979
366704,6718,5175,4165
366705,6717,5180,3968
366706,6708,5180,3975
366707,6713,5175,3982
366708,6715,5178,3979
366709,6722,5178,3980
366710,6719,5175,3976
366711,6718,5177,3976
366712,6720,5178,3980
366713,6721,5177,3981
366714,6720,5180,3981
366715,6720,5178,3975
366716,6721,5180,3980
366717,6718,5177,3976
366718,6715,5173,3976
366719,6724,5176,3981
366720,6718,5176,3978
366721,6712,5174,3980
366722,6720,5176,3983
366723,6719,5180,3977
366724,6722,5180,4294
366725,6714,5172,3976
366726,6721,5177,3971
366727,6714,5177,3978
366728,6721,5178,3979
366729,6719,5176,3976
366730,6719,5175,3979
366731,6719,5177,3976
366732,6718,5175,3977
366733,6722,5177,3976
366734,6716,5179,3979
366735,6718,5177,3983
366736,6718,5177,3975
366737,6718,5181,3976
366738,6721,5179,3977
366739,6720,5176,3978
366740,6718,5175,3971
366741,6718,5173,3977
366742,6719,5179,3977
366743,6717,5174,3986
366744,6706,5177,4029
366745,6719,5180,3974
366746,6714,5177,3981
366747,6721,5181,3970
366748,6720,5179,3975
366749,6719,5177,3979
366750,6718,5175,3982
366751,6719,5178,3976
366752,6718,5177,3976
366753,6720,5176,3979
366754,6718,5176,3975
366755,6721,5178,3982
366756,6720,5175,3978
366757,6715,5176,3983
366758,6718,5178,3977
366759,6720,5178,3976
366760,6719,5178,3979
366761,6719,5177,3974
366762,6719,5179,3978
366763,6720,5175,3979
366764,6683,5163,4271
366765,6723,5178,3968
366766,6718,5176,3970
366767,6719,5177,3972
366768,6720,5173,3978
366769,6720,5179,3981
366770,6723,5177,3973
366771,6716,5172,3979
366772,6723,5176,3974
366773,6717,5178,3982
366774,6719,5176,3978
366775,6716,5173,3975
366776,6720,5176,3972
366777,6722,5176,3984
366778,6719,5177,3980
366779,6718,5176,3975
366780,6717,5178,3975
366781,6719,5179,3980
366782,6715,5175,3982
366783,6719,5175,3985
366784,6720,5184,4342
366785,6711,5173,3985
366786,6731,5178,3968
366787,6720,5176,3971
366788,6719,5178,3976
366789,6721,5176,3978
366790,6720,5180,3981
366791,6721,5176,3974
366792,6717,5176,3976
366793,6720,5174,3971
366794,6721,5177,3975
366795,6722,5179,3981
366796,6714,5172,3982
366797,6718,5178,3979
366798,6720,5177,3974
366799,6717,5177,3975
366800,6720,5173,3980
366801,6718,5177,3976
366802,6717,5175,3979
366803,6719,5177,3980
366804,6689,5155,2957
366805,6726,5175,4000
366806,6721,5177,3986
366807,6715,5170,3980
366808,6718,5177,3978
366809,6720,5176,3977
366810,6717,5174,3976
366811,6718,5177,3974
366812,6720,5177,3981
366813,6720,5175,3981
366814,6719,5177,3979
366815,6715,5181,3976
366816,6716,5173,3971
366817,6722,5178,3979
366818,6717,5176,3975
366819,6723,5177,3979
366820,6717,5177,3977
366821,6707,5175,3974
366822,6719,5174,3975
366823,6720,5174,3986
366824,6718,5180,3983
366825,6715,5181,3975
366826,6718,5175,3982
366827,6718,5176,3974
366828,6722,5175,3978
366829,6717,5177,3978
366830,6720,5174,3980
366831,6719,5174,3977
366832,6723,5176,3976
366833,6718,5176,3978
366834,6719,5173,3975
366835,6714,5178,3984
366836,6717,5177,3977
366837,6720,5176,3976
366838,6721,5176,3983
366839,6717,5176,3978
366840,6718,5176,3974
366841,6717,5177,3978
366842,6721,5178,3974
366843,6717,5170,3966
366844,6711,5175,3986
366845,6719,5177,3980
366846,6711,5175,3977
366847,6721,5175,3983
366848,6719,5175,3973
366849,6711,5177,3978
366850,6718,5175,3975
366851,6719,5175,3974
366852,6718,5176,3977
366853,6719,5177,3977
366854,6719,5176,3971
366855,6717,5175,3977
366856,6720,5177,3976
366857,6718,5174,3979
366858,6719,5175,3977
366859,6719,5175,3972
366860,6714,5176,3975
366861,6720,5176,3979
366862,6718,5176,3979
366863,6719,5179,3965
366864,6711,5211,4164
366865,6721,5176,3954
366866,6720,5178,3981
366867,6720,5175,3974
366868,6718,5173,3979
366869,6721,5179,3976
366870,6720,5179,3974
366871,6723,5171,3974
366872,6721,5180,3980
366873,6721,5176,3972
366874,6721,5174,3977
366875,6722,5176,3980
366876,6725,5178,3976
366877,6720,5173,3978
366878,6720,5179,3983
366879,6719,5177,3978
366880,6722,5179,3979
366881,6719,5177,3977
366882,6719,5178,3975
366883,6718,5178,3971
366884,6696,5199,4162
366885,6718,5177,3990
366886,6721,5177,3964
366887,6719,5177,3971
366888,6719,5177,3981
366889,6722,5175,3980
366890,6719,5178,3978
366891,6719,5177,3981
366892,6719,5180,3974
366893,6720,5176,3975
366894,6720,5175,3978
366895,6722,5176,3979
366896,6720,5175,3977
366897,6721,5177,3978
366898,6719,5178,3978
366899,6718,5177,3976
366900,6720,5178,3975
366901,6719,5176,3977
366902,6724,5176,3976
366903,6718,5177,3968
366904,6722,5176367121,6722,5173,3978
367122,6719,5176,3975
367123,6717,5176,3984
367124,6689,5209,3936
367125,6718,5172,3957
367126,6721,5178,3981
367127,6722,5178,3977
367128,6719,5178,3977
367129,6715,5172,3972
367130,6718,5177,3976
367131,6721,5176,3980
367132,6715,5173,3980
367133,6721,5178,3974
367134,6718,5177,3979
367135,6717,5178,3975
367136,6722,5178,3979
367137,6719,5175,3967
367138,6720,5175,3976
367139,6717,5173,3977
367140,6718,5172,3972
367141,6719,5180,3973
367142,6718,5176,3980
367143,6712,5180,3989
367144,6727,5136,5112
367145,6717,5177,3971
367146,6720,5166,3977
367147,6719,5173,3976
367148,6719,5179,3976
367149,6720,5177,3980
367150,6719,5178,3975
367151,6716,5178,3972
367152,6717,5178,3976
367153,6720,5175,3976
367154,6718,5178,3976
367155,6720,5176,3979
367156,6716,5176,3979
367157,6711,5177,3978
367158,6720,5175,3975
367159,6719,5177,3976
367160,6719,5178,3975
367161,6716,5175,3975
367162,6719,5175,3976
367163,6719,5176,3973
367164,6740,5168,3995
367165,6715,5173,3976
367166,6717,5173,3978
367167,6720,5177,3975
367168,6714,5175,3975
367169,6721,5176,3980
367170,6721,5178,3977
367171,6718,5169,3976
367172,6716,5176,3976
367173,6719,5174,3979
367174,6718,5177,3992
367175,6719,5173,3983
367176,6718,5177,3971
367177,6718,5177,3977
367178,6719,5176,3974
367179,6719,5170,3974
367180,6721,5175,3977
367181,6719,5177,3974
367182,6719,5174,3969
367183,6717,5178,3971
367184,6726,5199,3704
367185,6719,5179,3954
367186,6717,5181,3983
367187,6719,5173,3975
367188,6720,5177,3978
367189,6719,5178,3976
367190,6718,5179,3970
367191,6718,5178,3979
367192,6717,5174,3975
367193,6718,5173,3982
367194,6726,5177,3980
367195,6718,5177,3976
367196,6712,5177,3978
367197,6718,5176,3978
367198,6718,5177,3977
367199,6717,5178,3978
367200,6717,5176,3976
367201,6718,5177,3968
367202,6720,5174,3976
367203,6718,5179,3978
367204,6727,5196,2362
367205,6719,5177,3973
367206,6719,5173,3978
367207,6718,5172,3974
367208,6721,5176,3972
367209,6717,5177,3977
367210,6718,5174,3972
367211,6720,5180,3976
367212,6717,5175,3976
367213,6720,5177,3980
367214,6719,5175,3973
367215,6717,5168,3970
367216,6719,5179,3982
367217,6715,5177,3977
367218,6718,5170,3979
367219,6720,5174,3975
367220,6718,5176,3972
367221,6719,5175,3976
367222,6720,5178,3977
367223,6719,5175,3975
367224,6732,5185,5261
367225,6719,5178,3977
367226,6715,5174,3973
367227,6719,5176,3981
367228,6719,5176,3977
367229,6717,5173,3972
367230,6720,5176,3974
367231,6717,5175,3979
367232,6721,5170,3976
367233,6718,5178,3975
367234,6718,5175,3977
367235,6723,5174,3980
367236,6712,5175,3976
367237,6719,5177,3980
367238,6720,5181,3978
367239,6719,5177,3977
367240,6720,5177,3969
367241,6718,5177,3977
367242,6718,5180,3975
367243,6720,5175,3977
367244,6724,5216,3616
367245,6719,5177,3978
367246,6719,5173,3979
367247,6720,5180,3974
367248,6718,5178,3983
367249,6720,5176,3980
367250,6719,5177,3978
367251,6719,5176,3979
367252,6718,5179,3974
367253,6718,5176,3976
367254,6718,5178,3970
367255,6720,5178,3979
367256,6716,5173,3978
367257,6718,5170,3977
367258,6718,5179,3978
367259,6720,5177,3975
367260,6711,5176,3980
367261,6720,5176,3976
367262,6716,5180,3974
367263,6717,5179,3984
367264,6718,5254,4044
367265,6723,5180,3970
367266,6719,5178,3975
367267,6719,5180,3979
367268,6719,5171,3973
367269,6717,5178,3979
367270,6720,5176,3978
367271,6719,5173,3976
367272,6720,5176,3974
367273,6716,5179,3972
367274,6719,5172,3972
367275,6719,5178,3978
367276,6718,5177,3980
367277,6721,5177,3970
367278,6720,5178,3978
367279,6720,5177,3970
367280,6718,5177,3973
367281,6720,5179,3979
367282,6719,5171,3975
367283,6719,5178,3972
367284,6725,5267,5350
367285,6721,5171,3979
367286,6721,5173,3982
367287,6719,5174,3975
367288,6709,5175,3969
367289,6720,5177,3978
367290,6719,5176,3974
367291,6722,5179,3977
367292,6720,5175,3972
367293,6719,5172,3973
367294,6720,5179,3977
367295,6716,5180,3978
367296,6714,5172,3976
367297,6718,5177,3985
367298,6718,5178,3974
367299,6717,5172,3971
367300,6717,5177,3979
367301,6721,5173,3979
367302,6720,5178,3980
367303,6720,5180,3972
367304,6711,5180,2638
367305,6719,5185,3976
367306,6723,5178,3972
367307,6722,5170,3973
367308,6719,5180,3963
367309,6719,5178,3973
367310,6716,5170,3973
367311,6718,5176,3979
367312,6719,5178,3977
367313,6720,5179,3975
367314,6717,5177,3976
367315,6721,5177,3979
367316,6718,5177,3978
367317,6721,5176,3974
367318,6719,5175,3974
367319,6719,5179,3979
367320,6719,5177,3976
367321,6722,5171,3977
367322,6720,5175,3979
367323,6718,5177,3976
367324,6717,5182,2939
367325,6720,5175,3982
367326,6721,5176,3971
367327,6722,5174,3980
367328,6718,5179,3982
367329,6718,5176,3973
367330,6718,5175,3974
367331,6718,5178,3980
367332,6721,5177,3974
367333,6718,5175,3981
367334,6719,5176,3972
367335,6721,5172,3969
367336,6720,5180,3982
367337,6720,5176,3976
367338,6719,5165,3975
367339,6720,5175,3976
367340,6720,5176,3975
367341,6721,5173,3977
367342,6719,5177,3976
367343,6721,5180,3972
367344,6718,5168,3732
367345,6718,5174,3964
367346,6718,5169,3972
367347,6718,5175,3976
367348,6718,5173,3986
367349,6719,5172,3975
367350,6720,5175,3980
367351,6723,5178,3979
367352,6721,5176,3979
367353,6716,5174,3975
367354,6718,5172,3971
367355,6717,5176,3976
367356,6718,5172,3982
367357,6717,5178,3970
367358,6721,5174,3974
367359,6719,5175,3976
367360,6719,5172,3975
367361,6719,5175,3976
367362,6720,5174,3980
367363,6720,5171,3978
367364,6729,5173,4945
367365,6717,5174,3940
367366,6719,5180,3970
367367,6720,5175,3982
367368,6721,5178,3969
367369,6721,5177,3977
367370,6721,5176,3977
367371,6722,5176,3969
367372,6720,5176,3978
367373,6721,5179,3977
367374,6718,5166,3977
367375,6718,5174,3977
367376,6719,5176,3978
367377,6720,5178,3981
367378,6721,5174,3979
367379,6720,5176,3976
367380,6719,5177,3975
367381,6722,5177,3975
367382,6720,5178,3973
367383,6722,5177,3980
367384,6724,5161,4510
367385,6719,5172,3990
367386,6717,5180,3970
367387,6718,5175,3979
367388,6715,5171,3975
367389,6720,5176,3977
367390,6717,5175,3978
367391,6717,5176,3978
367392,6723,5175,3974
367393,6718,5177,3973
367394,6720,5176,3980
367395,6716,5178,3973
367396,6719,5177,3968
367397,6718,5174,3976
367398,6720,5176,3979
367399,6718,5169,3976
367400,6720,5178,3979
367401,6719,5173,3977
367402,6719,5173,3976
367403,6718,5176,3972
367404,6722,5181,3143
367405,6720,5179,3982
367406,6718,5170,3980
367407,6721,5177,3978
367408,6719,5175,3978
367409,6718,5179,3981
367410,6718,5177,3970
367411,6721,5175,3982
367412,6718,5177,3976
367413,6719,5171,3978
367414,6722,5177,3981
367415,6721,5175,3974
367416,6722,5176,3976
367417,6719,5176,3978
367418,6722,5177,3973
367419,6719,5180,3976
367420,6721,5177,3978
367421,6719,5178,3968
367422,6719,5175,3975
367423,6720,5176,3976
367424,6727,5167,4853
367425,6722,5175,3976
367426,6721,5177,3983
367427,6719,5168,3976
367428,6720,5175,3978
367429,6721,5176,3977
367430,6719,5179,3976
367431,6720,5176,3979
367432,6720,5176,3975
367433,6718,5177,3973
367434,6719,5173,3975
367435,6718,5180,3971
367436,6720,5176,3980
367437,6722,5170,3979
367438,6722,5172,3973
367439,6721,5177,3978
367440,6721,5177,3977
367441,6718,5180,3980
367442,6718,5174,3981
367443,6721,5173,3980
367444,6716,5170,3545
367445,6720,5176,3979
367446,6718,5174,3966
367447,6719,5173,3981
367448,6719,5177,3974
367449,6720,5178,3971
367450,6721,5179,3979
367451,6721,5178,3977
367452,6719,5174,3979
367453,6721,5176,3979
367454,6720,5178,3973
367455,6722,5173,3978
367456,6721,5176,3977
367457,6720,5176,3969
367458,6721,5180,3974
367459,6721,5179,3976
367460,6721,5177,3973
367461,6721,5179,3979
367462,6717,5176,3975
367463,6720,5171,3983
367464,6716,5175,3912
367465,6720,5179,3987
367466,6719,5169,3970
367467,6718,5174,3974
367468,6718,5177,3975
367469,6720,5180,3974
367470,6719,5177,3981
367471,6719,5174,3967
367472,6720,5175,3977
367473,6719,5174,3975
367474,6715,5177,3973
367475,6719,5182,3979
367476,6716,5177,3977
367477,6719,5171,3979
367478,6719,5175,3981
367479,6720,5178,3978
367480,6719,5176,3979
367481,6720,5177,3972
367482,6722,5178,3977
367483,6719,5176,3971
367484,6727,5180,3596
367485,6719,5180,3980
367486,6719,5177,3976
367487,6721,5176,3980
367488,6721,5169,3986
367489,6720,5175,3974
367490,6720,5177,3975
367491,6719,5170,3979
367492,6719,5177,3980
367493,6719,5175,3978
367494,6719,5174,3979
367495,6718,5179,3980
367496,6717,5179,3971
367497,6720,5177,3979
367498,6720,5176,3977
367499,6722,5177,3968
367500,6719,5176,3974
367501,6720,5176,3976
367502,6719,5169,3976
367503,6720,5176,3978
367504,6724,5184,3700
367505,6722,5177,3976
367506,6721,5175,3975
367507,6718,5181,3974
367508,6720,5176,3973
367509,6719,5178,3976
367510,6719,5176,3969
367511,6720,5176,3974
367512,6719,5177,3976
367513,6722,5177,3971
367514,6717,5177,3977
367515,6720,5178,3981
367516,6717,5174,3973
367517,6720,5177,3978
367518,6721,5175,3976
367519,6721,5177,3977
367520,6720,5175,3977
367521,6718,5177,3971
367522,6717,5179,3980
367523,6719,5175,3978
367524,6729,5177,4290
367525,6720,5176,3977
367526,6717,5175,3973
367527,6722,5170,3973
367528,6718,5178,3978
367529,6721,5176,3978
367530,6719,5169,3977
367531,6720,5175,3981
367532,6720,5175,3974
367533,6718,5176,3977
367534,6720,5177,3971
367535,6719,5174,3968
367536,6723,5177,3979
367537,6718,5179,3975
367538,6720,5171,3974
367539,6718,5178,3983
367540,6720,5176,3975
367541,6721,5170,3978
367542,6719,5174,3977
367543,6721,5179,3970
367544,6722,5190,3593
367545,6720,5177,3996
367546,6719,5178,3973
367547,6721,5174,3988
367548,6718,5170,3975
367549,6720,5179,3969
367550,6721,5177,3977
367551,6722,5176,3975
367552,6721,5165,3973
367553,6720,5177,3978
367554,6719,5181,3978
367555,6717,5170,3973
367556,6721,5176,3977
367557,6720,5177,3974
367558,6720,5177,3979
367559,6721,5178,3975
367560,6721,5174,3968
367561,6721,5177,3975
367562,6719,5179,3979
367563,6720,5176,3977
367564,6709,5189,3327
367565,6722,5176,3947
367566,6718,5173,3972
367567,6718,5178,3977
367568,6721,5179,3991
367569,6724,5176,3977
367570,6720,5177,3976
367571,6719,5176,3975
367572,6721,5178,3976
367573,6721,5176,3977
367574,6719,5181,3972
367575,6719,5177,3974
367576,6718,5175,3975
367577,6721,5179,3972
367578,6722,5177,3978
367579,6719,5177,3977
367580,6710,5176,3980
367581,6721,5178,3975
367582,6720,5176,3977
367583,6721,5175,3975
367584,6706,5171,3360
367585,6720,5178,3958
367586,6721,5177,3979
367587,6721,5179,3977
367588,6722,5178,3969
367589,6722,5174,3974
367590,6721,5176,3978
367591,6723,5172,3972
367592,6721,5177,3975
367593,6722,5177,3982
367594,6723,5170,3968
367595,6720,5178,3974
367596,6722,5179,3978
367597,6720,5177,3974
367598,6718,5174,3971
367599,6720,5176,3978
367600,6721,5176,3975
367601,6715,5177,3978
367602,6720,5180,3970
367603,6721,5180,3971
367604,6725,5192,4232
367605,6719,5168,3983
367606,6719,5177,3980
367607,6722,5178,3973
367608,6719,5175,3962
367609,6718,5177,3974
367610,6721,5178,3972
367611,6717,5178,3977
367612,6718,5176,3979
367613,6718,5177,3968
367614,6716,5174,3976
367615,6719,5179,3980
367616,6721,5171,3981
367617,6720,5178,3975
367618,6721,5178,3981
367619,6721,5168,3977
367620,6720,5179,3978
367621,6720,5177,3978
367622,6718,5181,3980
367623,6719,5178,3984
367624,6721,5161,4720
367625,6721,5178,3961
367626,6719,5177,3979
367627,6721,5177,3965
367628,6719,5177,3982
367629,6721,5178,3977
367630,6720,5168,3976
367631,6719,5177,3976
367632,6719,5178,3975
367633,6722,5178,3979
367634,6721,5177,3973
367635,6721,5175,3973
367636,6720,5176,3978
367637,6720,5176,3974
367638,6720,5176,3980
367639,6718,5180,3975
367640,6721,5176,3980
367641,6721,5179,3971
367642,6721,5175,3975
367643,6721,5177,3976
367644,6716,5179,4340
367645,6714,5177,3996
367646,6722,5181,3983
367647,6720,5179,3974
367648,6718,5177,3962
367649,6721,5178,3978
367650,6722,5178,3979
367651,6721,5181,3976
367652,6722,5177,3967
367653,6720,5174,3977
367654,6721,5176,3978
367655,6720,5171,3977
367656,6723,5179,3976
367657,6719,5179,3974
367658,6719,5171,3978
367659,6719,5178,3976
367660,6720,5179,3979
367661,6722,5179,3977
367662,6721,5177,3979
367663,6714,5182,3968
367664,6711,5177,3783
367665,6719,5178,3969
367666,6724,5179,3970
367667,6721,5174,3981
367668,6721,5176,3974
367669,6720,5172,3981
367670,6721,5177,3977
367671,6720,5174,3981
367672,6721,5176,3977
367673,6721,5179,3976
367674,6715,5179,3977
367675,6726,5176,3977
367676,6719,5178,3978
367677,6720,5179,3968
367678,6722,5172,3978
367679,6721,5177,3977
367680,6721,5169,3979
367681,6722,5179,3979
367682,6721,5178,3978
367683,6723,5169,3972
367684,6723,5170,3894
367685,6720,5178,3984
367686,6716,5177,3977
367687,6721,5175,3975
367688,6719,5177,3975
367689,6721,5177,3978
367690,6721,5178,3979
367691,6720,5176,3971
367692,6721,5178,3976
367693,6719,5179,3976
367694,6722,5170,3980
367695,6723,5178,3973
367696,6722,5175,3980
367697,6719,5179,3977
367698,6719,5179,3979
367699,6721,5178,3979
367700,6721,5177,3978
367701,6720,5180,3970
367702,6720,5177,3979
367703,6721,5181,3972
367704,6717,5176,4675
367705,6719,5178,4012
367706,6723,5177,3975
367707,6719,5177,3976
367708,6720,5170,3970
367709,6717,5177,3977
367710,6720,5179,3990
367711,6723,5176,3981
367712,6724,5176,3979
367713,6719,5176,3982
367714,6721,5177,3984
367715,6722,5180,3978
367716,6720,5179,3970
367717,6720,5176,3971
367718,6719,5178,3974
367719,6721,5169,3972
367720,6722,5178,3972
367721,6722,5178,3982
367722,6722,5172,3976
367723,6722,5177,3983
367724,6715,5171,4755
367725,6719,5178,3981
367726,6720,5177,3977
367727,6719,5174,3981
367728,6719,5176,3986
367729,6721,5176,3972
367730,6719,5176,3972
367731,6720,5177,3978
367732,6721,5178,3976
367733,6719,5168,3977
367734,6720,5176,3980
367735,6720,5178,3976
367736,6718,5178,3975
367737,6723,5175,3977
367738,6720,5181,3984
367739,6719,5177,3974
367740,6722,5176,3975
367741,6720,5178,3966
367742,6719,5178,3975
367743,6722,5183,3978
367744,6723,5164,3915
367745,6721,5175,3985
367746,6722,5176,3977
367747,6719,5173,3979
367748,6721,5177,3978
367749,6721,5176,3977
367750,6721,5177,3978
367751,6720,5176,3980
367752,6718,5176,3982
367753,6725,5177,3980
367754,6722,5178,3975
367755,6724,5177,3974
367756,6722,5178,3981
367757,6722,5177,3981
367758,6724,5171,3969
367759,6720,5180,3976
367760,6719,5177,3980
367761,6720,5179,3979
367762,6721,5175,3977
367763,6719,5179,3974
367764,6713,5172,4539
367765,6719,5178,3991
367766,6722,5171,3979
367767,6720,5178,3985
367768,6719,5178,3979
367769,6722,5179,3969
367770,6721,5177,3977
367771,6720,5178,3975
367772,6719,5173,3977
367773,6718,5178,3975
367774,6718,5178,3974
367775,6720,5180,3976
367776,6721,5181,3981
367777,6726,5178,3971
367778,6720,5175,3978
367779,6718,5180,3977
367780,6720,5177,3975
367781,6721,5179,3978
367782,6724,5176,3978
367783,6721,5171,3979
367784,6720,5178,4044
367785,6720,5176,3988
367786,6721,5170,3982
367787,6722,5179,3977
367788,6720,5178,3961
367789,6722,5177,3976
367790,6721,5179,3980
367791,6722,5177,3978
367792,6721,5178,3977
367793,6719,5176,3976
367794,6717,5176,3964
367795,6724,5177,3977
367796,6717,5178,3978
367797,6723,5175,3975
367798,6720,5174,3979
367799,6720,5173,3979
367800,6719,5177,3980
367801,6722,5180,3977
367802,6721,5176,3981
367803,6720,5177,3976
367804,6719,5175,3986
367805,6725,5178,3966
367806,6717,5181,3984
367807,6722,5177,3981
367808,6721,5169,3967
367809,6721,5176,3980
367810,6720,5178,3984
367811,6720,5174,3971
367812,6721,5176,3975
367813,6723,5177,3977
367814,6724,5180,3972
367815,6720,5176,3973
367816,6721,5179,3979
367817,6720,5182,3979
367818,6720,5178,3975
367819,6723,5176,3971
367820,6720,5175,3978
367821,6720,5177,3971
367822,6717,5169,3975
367823,6721,5176,3977
367824,6726,5187,3719
367825,6720,5179,3986
367826,6720,5179,3978
367827,6726,5177,3981
367828,6720,5178,3952
367829,6720,5178,3979
367830,6720,5180,3979
367831,6716,5180,3977
367832,6716,5178,3978
367833,6721,5178,3974
367834,6723,5180,3973
367835,6719,5179,3976
367836,6719,5169,3976
367837,6718,5178,3972
367838,6721,5178,3979
367839,6721,5177,3974
367840,6719,5177,3977
367841,6720,5178,3981
367842,6719,5177,3976
367843,6722,5178,3975
367844,6720,5166,3861
367845,6721,5178,3946
367846,6719,5180,3975
367847,6721,5169,3977
367848,6720,5175,3976
367849,6720,5179,3979
367850,6721,5168,3973
367851,6721,5176,3980
367852,6719,5180,3980
367853,6720,5177,3976
367854,6718,5178,3981
367855,6724,5178,3976
367856,6721,5177,3975
367857,6721,5175,3980
367858,6720,5178,3974
367859,6721,5178,3977
367860,6720,5175,3975
367861,6718,5172,3979
367862,6719,5177,3977
367863,6719,5179,3982
367864,6721,5182,3970
367865,6720,5176,3966
367866,6720,5179,3982
367867,6722,5176,3981
367868,6719,5178,3981
367869,6720,5178,3973
367870,6720,5176,3977
367871,6724,5179,3980
367872,6720,5167,3978
367873,6720,5176,3974
367874,6717,5180,3974
367875,6719,5173,3977
367876,6719,5176,3978
367877,6723,5180,3977
367878,6721,5174,3979
367879,6722,5181,3975
367880,6722,5178,3976
367881,6720,5176,3978
367882,6721,5176,3977
367883,6720,5177,3971
367884,6728,5174,3897
367885,6720,5180,3992
367886,6713,5173,3975
367887,6721,5178,3977
367888,6718,5178,3963
367889,6721,5178,3977
367890,6719,5181,3977
367891,6722,5176,3980
367892,6720,5176,3980
367893,6722,5178,3977
367894,6723,5177,3979
367895,6722,5178,3979
367896,6720,5179,3979
367897,6719,5176,3971
367898,6722,5178,3978
367899,6721,5178,3976
367900,6720,5171,3973
367901,6723,5178,3976
367902,6720,5178,3976
367903,6720,5178,3980
367904,6720,5175,3381
367905,6718,5176,3976
367906,6720,5181,3976
367907,6719,5179,3979
367908,6721,5176,3970
367909,6725,5177,3979
367910,6720,5178,3977
367911,6717,5176,3977
367912,6720,5177,3980
367913,6720,5175,3977
367914,6721,5171,3975
