120137744,0,4859,5441,3978,
120138744,0,4858,5438,3972,
120139744,0,4857,5441,3981,
120140744,0,4859,5442,3975,
120141744,0,4857,5439,3976,
120142744,0,4860,5438,3975,
120143744,0,4858,5439,3978,
120144744,0,4858,5440,3976,
120145744,0,4859,5437,3975,
120146744,0,4858,5438,3969,
120147744,0,4861,5440,3970,
120148744,0,4862,5439,3967,
120149744,0,4858,5443,3967,
120150744,0,4860,5445,3971,
120151744,0,4862,5444,3976,
120152744,0,4860,5439,3976,
120153744,0,4861,5444,3979,
120154744,0,4861,5442,3981,
120155744,0,4860,5442,3975,
120156744,0,4864,5442,3968,
120157744,0,4859,5442,3977,
120158744,0,4861,5443,3972,
120159744,0,4862,5445,3982,
120160744,0,4861,5444,3973,
120161744,0,4862,5445,3975,
120162744,0,4865,5442,3976,
120163744,0,4871,5441,3976,
120164744,0,4865,5441,3977,
120165744,0,4871,5445,3980,
120166744,0,4864,5443,3980,
120167744,0,4859,5445,3989,
120168744,0,4858,5443,3984,
120169744,0,4861,5444,3979,
120170744,0,4864,5443,3970,
120171744,0,4863,5449,3974,
120172744,0,4863,5445,3976,
120173744,0,4863,5444,3975,
120174744,0,4866,5444,3976,
120175744,0,4865,5445,3977,
120176744,0,4866,5444,3982,
120177744,0,4867,5446,3974,
120178744,0,4865,5445,3976,
120179744,0,4867,5445,3978,
120180744,0,4857,5446,3981,
120181744,0,4866,5446,3976,
120182744,0,4863,5446,3976,
120183744,0,4866,5443,3975,
120184744,0,4863,5444,3976,
120185744,0,4859,5445,3971,
120186744,0,4868,5444,3966,
120187744,0,4870,5444,3962,
120188744,0,4868,5446,3977,
120189744,0,4867,5447,3981,
120190744,0,4867,5444,3971,
120191744,0,4873,5446,3975,
120192744,0,4866,5443,3974,
120193744,0,4868,5444,3977,
120194744,0,4868,5450,3978,
120195744,0,4864,5452,3972,
120196744,0,4867,5447,3983,
120197744,0,4866,5443,3971,
120198744,0,4868,5449,3981,
120199744,0,4868,5447,3977,
120200744,0,4867,5450,3976,
120201744,0,4871,5445,3977,
120202744,0,4869,5446,3976,
120203744,0,4868,5447,3975,
120204744,0,4871,5448,3976,
120205744,0,4875,5448,3973,
120206744,0,4869,5448,3965,
120207744,0,4870,5447,3979,
120208744,0,4868,5448,3968,
120209744,0,4869,5445,3972,
120210744,0,4873,5446,3979,
120211744,0,4873,5446,3979,
120212744,0,4873,5449,3978,
120213744,0,4871,5447,3969,
120214744,0,4871,5447,3980,
120215744,0,4872,5449,3981,
120216744,0,4873,5449,3983,
120217744,0,4873,5448,3967,
120218744,0,4872,5450,3983,
120219744,0,4869,5451,3978,
120220744,0,4883,5448,3974,
120221744,0,4871,5449,3976,
120222744,0,4873,5447,3980,
120223744,0,4874,5451,3975,
120224744,0,4872,5446,3979,
120225744,0,4873,5449,3978,
120226744,0,4875,5444,3988,
120227744,0,4876,5448,3985,
120228744,0,4875,5448,3975,
120229744,0,4876,5448,3993,
120230744,0,4876,5448,3988,
120231744,0,4874,5451,3976,
120232744,0,4871,5451,3978,
120233744,0,4872,5452,3975,
120234744,0,4876,5459,3979,
120235744,0,4876,5451,3973,
120236744,0,4875,5451,3975,
120237744,0,4874,5449,3976,
120238744,0,4879,5454,3978,
120239744,0,4877,5450,3972,
120240744,0,4873,5453,3974,
120241744,0,4875,5453,3978,
120242744,0,4874,5452,3976,
120243744,0,4875,5450,3975,
120244744,0,4875,5453,3976,
120245744,0,4876,5453,3978,
120246744,0,4877,5449,3980,
120247744,0,4883,5455,3974,
120248744,0,4879,5453,3977,
120249744,0,4879,5452,3965,
120250744,0,4879,5448,3986,
120251744,0,4877,5453,3980,
120252744,0,4875,5453,3977,
120253744,0,4878,5454,3980,
120254744,0,4883,5453,3976,
120255744,0,4884,5453,3969,
120256744,0,4874,5450,3973,
120257744,0,4878,5453,3987,
120258744,0,4880,5451,3986,
120259744,0,4879,5453,3971,
120260744,0,4879,5453,3970,
120261744,0,4878,5452,3977,
120262744,0,4879,5455,3978,
120263744,0,4878,5454,3979,
120264744,0,4878,5454,3979,
120265744,0,4880,5452,3975,
120266744,0,4881,5453,3977,
120267744,0,4877,5455,3988,
120268744,0,4882,5453,3976,
120269744,0,4878,5453,3972,
120270744,0,4881,5454,3982,
120271744,0,4881,5456,3981,
120272744,0,4881,5456,3978,
120273744,0,4881,5456,3981,
120274744,0,4881,5453,3978,
120275744,0,4884,5455,3973,
120276744,0,4882,5453,3980,
120277744,0,4879,5456,3981,
120278744,0,4882,5455,3968,
120279744,0,4881,5454,3983,
120280744,0,4884,5454,3978,
120281744,0,4883,5449,3970,
120282744,0,4885,5455,3974,
120283744,0,4886,5454,3978,
120284744,0,4885,5453,3973,
120285744,0,4884,5454,3981,
120286744,0,4881,5457,3983,
120287744,0,4884,5458,3974,
120288744,0,4884,5456,3984,
120289744,0,4881,5455,3971,
120290744,0,4884,5458,3968,
120291744,0,4883,5456,3976,
120292744,0,4883,5456,3975,
120293744,0,4886,5457,3978,
120294744,0,4884,5459,3975,
120295744,0,4885,5457,3982,
120296744,0,4885,5456,3975,
120297744,0,4886,5455,3978,
120298744,0,4886,5458,3972,
120299744,0,4887,5456,3972,
120300744,0,4887,5457,3976,
120301744,0,4886,5460,3974,
120302744,0,4883,5457,3974,
120303744,0,4886,5454,3972,
120304744,0,4886,5459,3977,
120305744,0,4889,5460,3973,
120306744,0,4887,5462,3963,
120307744,0,4887,5458,3981,
120308744,0,4890,5459,3969,
120309744,0,4888,5461,3980,
120310744,0,4888,5462,3980,
120311744,0,4893,5460,3972,
120312744,0,4885,5460,3988,
120313744,0,4888,5451,3977,
120314744,0,4887,5460,3975,
120315744,0,4886,5459,3976,
120316744,0,4889,5457,3980,
120317744,0,4887,5457,3978,
120318744,0,4891,5457,3983,
120319744,0,4889,5461,3982,
120320744,0,4889,5459,3977,
120321744,0,4891,5463,3976,
120322744,0,4891,5462,3974,
120323744,0,4888,5462,3979,
120324744,0,4892,5461,3979,
120325744,0,4889,5462,3978,
120326744,0,4890,5464,3976,
120327744,0,4888,5462,3985,
120328744,0,4889,5460,3977,
120329744,0,4891,5462,3963,
120330744,0,4893,5462,3986,
120331744,0,4892,5464,3978,
120332744,0,4889,5461,3978,
120333744,0,4891,5461,3976,
120334744,0,4891,5460,3977,
120335744,0,4896,5461,3977,
120336744,0,4894,5462,3979,
120337744,0,4891,5460,3979,
120338744,0,4892,5465,3978,
120339744,0,4889,5460,3967,
120340744,0,4885,5461,3978,
120341744,0,4892,5460,3978,
120342744,0,4892,5462,3978,
120343744,0,4894,5465,3977,
120344744,0,4893,5460,3978,
120345744,0,4889,5462,3972,
120346744,0,4891,5465,3978,
120347744,0,4893,5462,3976,
120348744,0,4893,5461,3969,
120349744,0,4891,5463,3985,
120350744,0,4895,5464,3972,
120351744,0,4893,5463,3976,
120352744,0,4892,5464,3979,
120353744,0,4895,5463,3974,
120354744,0,4894,5465,3976,
120355744,0,4894,5462,3975,
120356744,0,4894,5463,3972,
120357744,0,4894,5467,3982,
120358744,0,4894,5465,3969,
120359744,0,4894,5465,3986,
120360744,0,4895,5465,3979,
120361744,0,4893,5464,3976,
120362744,0,4895,5464,3973,
120363744,0,4895,5464,3974,
120364744,0,4894,5465,3981,
120365744,0,4893,5468,3976,
120366744,0,4894,5466,3970,
120367744,0,4897,5464,3983,
120368744,0,4896,5470,3979,
120369744,0,4896,5471,3986,
120370744,0,4896,5470,3982,
120371744,0,4897,5464,3979,
120372744,0,4892,5466,3974,
120373744,0,4896,5467,3979,
120374744,0,4896,5465,3976,
120375744,0,4894,5473,3974,
120376744,0,4893,5467,3975,
120377744,0,4900,5467,3978,
120378744,0,4897,5467,3978,
120379744,0,4901,5467,3976,
120380744,0,4894,5465,3975,
120381744,0,4895,5480,3973,
120382744,0,4896,5460,3978,
120383744,0,4895,5466,3976,
120384744,0,4896,5466,3977,
120385744,0,4897,5463,3974,
120386744,0,4898,5459,3969,
120387744,0,4896,5465,3967,
120388744,0,4895,5476,3976,
120389744,0,4896,5470,3990,
120390744,0,4896,5461,3982,
120391744,0,4898,5468,3976,
120392744,0,4898,5467,3979,
120393744,0,4897,5470,3976,
120394744,0,4899,5472,3973,
120395744,0,4897,5469,3979,
120396744,0,4897,5481,3978,
120397744,0,4897,5472,3986,
120398744,0,4898,5458,3968,
120399744,0,4899,5470,3977,
120400744,0,4898,5469,3974,
120401744,0,4896,5471,3979,
120402744,0,4897,5453,3978,
120403744,0,4897,5466,3977,
120404744,0,4898,5470,3975,
120405744,0,4897,5467,3982,
120406744,0,4897,5457,3969,
120407744,0,4899,5472,3968,
120408744,0,4898,5473,3978,
120409744,0,4899,5468,3964,
120410744,0,4898,5468,3983,
120411744,0,4899,5473,3978,
120412744,0,4899,5471,3981,
120413744,0,4903,5470,3982,
120414744,0,4899,5475,3986,
120415744,0,4899,5468,3990,
120416744,0,4898,5472,3994,
120417744,0,4901,5469,3983,
120418744,0,4892,5470,3978,
120419744,0,4900,5476,3974,
120420744,0,4899,5470,3988,
120421744,0,4899,5471,3980,
120422744,0,4902,5470,3979,
120423744,0,4897,5472,3980,
120424744,0,4902,5474,3979,
120425744,0,4902,5478,3978,
120426744,0,4904,5475,3987,
120427744,0,4900,5473,3980,
120428744,0,4901,5473,3984,
120429744,0,4900,5472,3979,
120430744,0,4900,5473,3977,
120431744,0,4900,5474,3976,
120432744,0,4900,5472,3982,
120433744,0,4898,5473,3975,
120434744,0,4899,5474,3985,
120435744,0,4902,5475,3972,
120436744,0,4898,5473,3976,
120437744,0,4899,5477,3977,
120438744,0,4899,5474,3985,
120439744,0,4904,5476,3980,
120440744,0,4899,5477,3981,
120441744,0,4898,5458,3972,
120442744,0,4901,5474,3979,
120443744,0,4898,5466,3971,
120444744,0,4898,5471,3983,
120445744,0,4899,5472,3977,
120446744,0,4902,5472,3982,
120447744,0,4900,5475,3963,
120448744,0,4898,5474,3960,
120449744,0,4897,5473,3981,
120450744,0,4894,5475,3975,
120451744,0,4896,5474,3977,
120452744,0,4896,5472,3977,
120453744,0,4898,5473,3982,
120454744,0,4897,5473,3974,
120455744,0,4898,5472,3980,
120456744,0,4898,5477,3978,
120457744,0,4899,5475,3982,
120458744,0,4897,5480,3967,
120459744,0,4897,5492,3967,
120460744,0,4890,5471,3976,
120461744,0,4903,5477,3972,
120462744,0,4897,5474,3981,
120463744,0,4896,5471,3981,
120464744,0,4895,5474,3982,
120465744,0,4896,5464,3978,
120466744,0,4899,5486,3959,
120467744,0,4894,5470,3984,
120468744,0,4896,5460,3985,
120469744,0,4897,5469,3964,
120470744,0,4895,5491,3966,
120471744,0,4896,5475,3978,
120472744,0,4894,5475,3972,
120473744,0,4893,5471,3982,
120474744,0,4894,5473,3973,
120475744,0,4893,5476,3976,
120476744,0,4892,5472,3968,
120477744,0,4898,5466,3978,
120478744,0,4894,5478,3975,
120479744,0,4893,5471,3982,
120480744,0,4891,5474,3986,
120481744,0,4896,5474,3979,
120482744,0,4895,5474,3977,
120483744,0,4894,5470,3971,
120484744,0,4891,5473,3971,
120485744,0,4889,5475,3977,
120486744,0,4892,5471,3983,
120487744,0,4890,5449,3964,
120488744,0,4894,5486,3971,
120489744,0,4894,5475,3967,
120490744,0,4891,5469,3978,
120491744,0,4891,5467,3978,
120492744,0,4893,5473,3981,
120493744,0,4892,5471,3975,
120494744,0,4891,5473,3976,
120495744,0,4892,5470,3973,
120496744,0,4891,5454,3981,
120497744,0,4889,5493,3968,
120498744,0,4886,5470,3986,
120499744,0,4889,5473,3962,
120500744,0,4888,5462,3979,
120501744,0,4892,5479,3978,
120502744,0,4889,5465,3983,
120503744,0,4891,5470,3980,
120504744,0,4890,5475,3978,
120505744,0,4886,5474,3977,
120506744,0,4888,5474,3972,
120507744,0,4889,5473,3984,
120508744,0,4884,5473,3974,
120509744,0,4888,5466,3988,
120510744,0,4889,5471,3983,
120511744,0,4889,5458,3978,
120512744,0,4891,5472,3978,
120513744,0,4888,5474,3972,
120514744,0,4887,5476,3979,
120515744,0,4887,5475,3981,
120516744,0,4888,5470,3982,
120517744,0,4887,5474,3977,
120518744,0,4888,5471,3967,
120519744,0,4888,5478,3981,
120520744,0,4887,5472,3978,
120521744,0,4886,5467,3977,
120522744,0,4887,5474,3975,
120523744,0,4886,5475,3973,
120524744,0,4891,5472,3970,
120525744,0,4887,5474,3982,
120526744,0,4883,5473,3967,
120527744,0,4887,5472,3980,
120528744,0,4887,5475,3975,
120529744,0,4890,5473,3974,
120530744,0,4885,5471,3969,
120531744,0,4885,5472,3973,
120532744,0,4886,5475,3973,
120533744,0,4890,5479,3977,
120534744,0,4886,5476,3974,
120535744,0,4880,5472,3975,
120536744,0,4875,5470,3978,
120537744,0,4886,5472,3984,
120538744,0,4887,5475,3976,
120539744,0,4889,5474,3968,
120540744,0,4883,5472,3975,
120541744,0,4884,5479,3972,
120542744,0,4886,5473,3983,
120543744,0,4885,5475,3972,
120544744,0,4882,5473,3972,
120545744,0,4883,5471,3972,
120546744,0,4880,5474,3970,
120547744,0,4882,5471,3969,
120548744,0,4882,5473,3980,
120549744,0,4881,5472,3988,
120550744,0,4883,5467,3978,
120551744,0,4883,5473,3977,
120552744,0,4881,5494,3981,
120553744,0,4879,5472,3977,
120554744,0,4884,5472,3982,
120555744,0,4882,5472,3973,
120556744,0,4881,5474,3974,
120557744,0,4883,5474,3989,
120558744,0,4877,5465,3981,
120559744,0,4881,5471,3980,
120560744,0,4880,5473,3961,
120561744,0,4879,5471,3969,
120562744,0,4880,5477,3972,
120563744,0,4882,5492,3976,
120564744,0,4881,5472,3974,
120565744,0,4881,5475,3984,
120566744,0,4879,5475,3969,
120567744,0,4883,5472,3975,
120568744,0,4882,5473,3962,
120569744,0,4880,5472,3984,
120570744,0,4882,5474,3975,
120571744,0,4879,5466,3977,
120572744,0,4879,5474,3978,
120573744,0,4875,5463,3980,
120574744,0,4880,5500,3978,
120575744,0,4881,5502,3973,
120576744,0,4879,5473,3976,
120577744,0,4877,5471,3979,
120578744,0,4876,5489,3966,
120579744,0,4881,5495,3973,
120580744,0,4876,5450,3975,
120581744,0,4873,5456,3976,
120582744,0,4871,5487,3976,
120583744,0,4882,5472,3976,
120584744,0,4898,5474,3976,
120585744,0,4886,5476,3973,
120586744,0,4861,5480,3973,
120587744,0,4875,5467,3970,
120588744,0,4889,5473,3976,
120589744,0,4863,5473,3979,
120590744,0,4867,5472,3978,
120591744,0,4885,5470,3973,
120592744,0,4886,5468,3974,
120593744,0,4865,5482,3976,
120594744,0,4865,5472,3974,
120595744,0,4891,5469,3986,
120596744,0,4876,5475,3970,
120597744,0,4874,5471,3972,
120598744,0,4878,5470,3974,
120599744,0,4892,5473,3971,
120600744,0,4868,5474,3975,
120601744,0,4867,5471,3975,
120602744,0,4861,5474,3984,
120603744,0,4877,5476,3975,
120604744,0,4875,5468,3979,
120605744,0,4873,5472,3973,
120606744,0,4881,5473,3979,
120607744,0,4875,5476,3975,
120608744,0,4868,5470,3976,
120609744,0,4871,5474,3986,
120610744,0,4878,5473,3968,
120611744,0,4877,5478,3971,
120612744,0,4872,5469,3977,
120613744,0,4876,5470,3970,
120614744,0,4879,5469,3976,
120615744,0,4875,5472,3973,
120616744,0,4872,5472,3973,
120617744,0,4879,5473,3965,
120618744,0,4876,5475,3977,
120619744,0,4872,5474,3968,
120620744,0,4872,5470,3970,
120621744,0,4874,5472,3974,
120622744,0,4876,5471,3983,
120623744,0,4871,5463,3980,
120624744,0,4873,5473,3976,
120625744,0,4872,5470,3974,
120626744,0,4874,5471,3976,
120627744,0,4870,5471,3976,
120628744,0,4872,5464,3970,
120629744,0,4870,5472,3980,
120630744,0,4871,5470,3965,
120631744,0,4874,5471,3980,
120632744,0,4875,5472,3973,
120633744,0,4875,5450,3978,
120634744,0,4872,5476,3972,
120635744,0,4871,5486,3975,
120636744,0,4869,5472,3974,
120637744,0,4869,5473,3976,
120638744,0,4868,5472,3972,
120639744,0,4872,5472,3971,
120640744,0,4870,5455,3984,
120641744,0,4870,5462,3978,
120642744,0,4872,5468,3973,
120643744,0,4870,5473,3975,
120644744,0,4867,5484,3976,
120645744,0,4859,5470,3978,
120646744,0,4868,5471,3971,
120647744,0,4871,5470,3965,
120648744,0,4870,5474,3970,
120649744,0,4871,5465,3986,
120650744,0,4885,5471,3967,
120651744,0,4870,5470,3971,
120652744,0,4871,5468,3974,
120653744,0,4871,5469,3973,
120654744,0,4871,5467,3979,
120655744,0,4868,5470,3971,
120656744,0,4868,5468,3972,
120657744,0,4870,5470,3979,
120658744,0,4871,5472,3981,
120659744,0,4870,5468,3972,
120660744,0,4870,5471,3974,
120661744,0,4870,5471,3976,
120662744,0,4869,5466,3974,
120663744,0,4867,5472,3971,
120664744,0,4871,5470,3979,
120665744,0,4871,5466,3973,
120666744,0,4877,5471,3972,
120667744,0,4872,5466,3966,
120668744,0,4866,5473,3978,
120669744,0,4869,5472,3970,
120670744,0,4868,5470,3974,
120671744,0,4869,5467,3976,
120672744,0,4868,5468,3975,
120673744,0,4870,5470,3975,
120674744,0,4872,5471,3975,
120675744,0,4868,5469,3978,
120676744,0,4869,5470,3968,
120677744,0,4866,5467,3981,
120678744,0,4867,5469,3963,
120679744,0,4866,5465,3972,
120680744,0,4866,5467,3980,
120681744,0,4870,5468,3979,
120682744,0,4871,5467,3978,
120683744,0,4868,5464,3978,
120684744,0,4867,5469,3972,
120685744,0,4863,5469,3974,
120686744,0,4857,5471,3963,
120687744,0,4879,5470,3967,
120688744,0,4889,5465,3965,
120689744,0,4894,5468,3971,
120690744,0,4851,5466,3972,
120691744,0,4838,5467,3975,
120692744,0,4882,5467,3978,
120693744,0,4884,5467,3964,
120694744,0,4857,5468,3975,
120695744,0,4876,5472,3976,
120696744,0,4870,5469,3970,
120697744,0,4869,5468,3963,
120698744,0,4867,5468,3980,
120699744,0,4868,5469,3979,
120700744,0,4865,5469,3982,
120701744,0,4849,5490,3974,
120702744,0,4845,5467,3974,
120703744,0,4896,5468,3975,
120704744,0,4885,5468,3977,
120705744,0,4882,5468,3970,
120706744,0,4840,5468,3982,
120707744,0,4857,5464,3972,
120708744,0,4879,5468,3964,
120709744,0,4873,5480,3968,
120710744,0,4865,5457,3983,
120711744,0,4864,5470,3973,
120712744,0,4857,5476,3970,
120713744,0,4865,5467,3974,
120714744,0,4867,5463,3979,
120715744,0,4873,5468,3975,
120716744,0,4858,5467,3969,
120717744,0,4864,5467,3976,
120718744,0,4876,5455,3981,
120719744,0,4864,5456,3968,
120720744,0,4864,5470,3975,
120721744,0,4870,5469,3976,
120722744,0,4871,5467,3983,
120723744,0,4863,5467,3974,
120724744,0,4861,5465,3979,
120725744,0,4866,5463,3977,
120726744,0,4863,5466,3977,
120727744,0,4870,5467,3966,
120728744,0,4865,5465,3976,
120729744,0,4865,5468,3973,
120730744,0,4864,5464,3981,
120731744,0,4864,5463,3975,
120732744,0,4863,5486,3977,
120733744,0,4867,5467,3971,
120734744,0,4863,5464,3977,
120735744,0,4870,5465,3979,
120736744,0,4868,5467,3973,
120737744,0,4861,5466,3987,
120738744,0,4867,5465,3971,
120739744,0,4864,5468,3972,
120740744,0,4862,5466,3981,
120741744,0,4867,5438,3976,
120742744,0,4863,5485,3973,
120743744,0,4866,5494,3975,
120744744,0,4860,5445,3976,
120745744,0,4861,5464,3976,
120746744,0,4865,5466,3983,
120747744,0,4860,5466,3972,
120748744,0,4858,5476,3972,
120749744,0,4861,5466,3965,
120750744,0,4865,5462,3978,
120751744,0,4866,5462,3974,
120752744,0,4865,5467,3978,
120753744,0,4866,5467,3979,
120754744,0,4866,5465,3976,
120755744,0,4858,5463,3975,
120756744,0,4860,5463,3973,
120757744,0,4863,5468,3980,
120758744,0,4861,5462,3968,
120759744,0,4860,5462,3973,
120760744,0,4865,5470,3977,
120761744,0,4865,5464,3973,
120762744,0,4864,5464,3978,
120763744,0,4873,5472,3970,
120764744,0,4862,5470,3972,
120765744,0,4861,5462,3972,
120766744,0,4860,5468,3968,
120767744,0,4866,5462,3973,
120768744,0,4865,5465,3975,
120769744,0,4861,5464,3976,
120770744,0,4865,5463,3976,
120771744,0,4863,5465,3974,
120772744,0,4864,5463,3976,
120773744,0,4860,5465,3976,
120774744,0,4861,5468,3978,
120775744,0,4861,5470,3976,
120776744,0,4861,5465,3979,
120777744,0,4861,5462,3968,
120778744,0,4862,5462,3973,
120779744,0,4865,5465,3981,
120780744,0,4863,5461,3979,
120781744,0,4863,5469,3978,
120782744,0,4858,5464,3977,
120783744,0,4864,5465,3974,
120784744,0,4865,5464,3975,
120785744,0,4864,5465,3976,
120786744,0,4860,5464,3982,
120787744,0,4859,5465,3975,
120788744,0,4858,5462,3977,
120789744,0,4865,5465,3964,
120790744,0,4866,5484,3978,
120791744,0,4862,5465,3975,
120792744,0,4863,5436,3976,
120793744,0,4862,5464,3970,
120794744,0,4863,5463,3972,
120795744,0,4863,5458,3973,
120796744,0,4864,5451,3989,
120797744,0,4859,5462,3969,
120798744,0,4860,5463,3974,
120799744,0,4862,5461,3966,
120800744,0,4860,5463,3971,
120801744,0,4861,5463,3966,
120802744,0,4864,5460,3972,
120803744,0,4862,5456,3975,
120804744,0,4860,5453,3972,
120805744,0,4861,5463,3970,
120806744,0,4863,5483,3976,
120807744,0,4861,5440,3972,
120808744,0,4863,5434,3975,
120809744,0,4860,5484,3979,
120810744,0,4859,5477,3975,
120811744,0,4862,5478,3976,
120812744,0,4865,5463,3975,
120813744,0,4858,5463,3978,
120814744,0,4860,5462,3977,
120815744,0,4865,5469,3980,
120816744,0,4859,5459,3973,
120817744,0,4866,5450,3985,
120818744,0,4862,5457,3984,
120819744,0,4865,5457,3974,
120820744,0,4858,5444,3981,
120821744,0,4861,5461,3975,
120822744,0,4864,5460,3981,
120823744,0,4864,5460,3978,
120824744,0,4852,5456,3972,
120825744,0,4857,5475,3973,
120826744,0,4868,5460,3972,
120827744,0,4860,5461,3975,
120828744,0,4866,5461,3968,
120829744,0,4852,5460,3985,
120830744,0,4866,5460,3967,
120831744,0,4863,5461,3975,
120832744,0,4850,5460,3973,
120833744,0,4864,5456,3977,
120834744,0,4864,5459,3976,
120835744,0,4853,5457,3977,
120836744,0,4849,5461,3971,
120837744,0,4869,5488,3976,
120838744,0,4871,5456,3972,
120839744,0,4852,5435,3975,
120840744,0,4847,5462,3980,
120841744,0,4869,5460,3974,
120842744,0,4877,5466,3980,
120843744,0,4854,5459,3976,
120844744,0,4861,5460,3975,
120845744,0,4865,5460,3975,
120846744,0,4864,5459,3970,
120847744,0,4865,5463,3981,
120848744,0,4863,5457,3979,
120849744,0,4862,5459,3984,
120850744,0,4860,5458,3981,
120851744,0,4860,5462,3979,
120852744,0,4862,5462,3976,
120853744,0,4863,5460,3975,
120854744,0,4858,5456,3975,
120855744,0,4861,5460,3978,
120856744,0,4861,5455,3971,
120857744,0,4862,5459,3987,
120858744,0,4861,5458,3975,
120859744,0,4863,5460,3985,
120860744,0,4864,5452,3976,
120861744,0,4862,5453,3974,
120862744,0,4860,5457,3979,
120863744,0,4861,5458,3975,
120864744,0,4858,5458,3976,
120865744,0,4856,5460,3974,
120866744,0,4860,5456,3969,
120867744,0,4864,5461,3975,
120868744,0,4867,5459,3979,
120869744,0,4862,5460,3972,
120870744,0,4860,5457,3984,
120871744,0,4855,5445,3976,
120872744,0,4861,5459,3975,
120873744,0,4860,5457,3972,
120874744,0,4865,5458,3974,
120875744,0,4858,5492,3974,
120876744,0,4869,5460,3970,
120877744,0,4863,5465,3983,
120878744,0,4862,5458,3972,
120879744,0,4857,5448,3968,
120880744,0,4863,5455,3977,
120881744,0,4862,5457,3974,
120882744,0,4859,5447,3977,
120883744,0,4858,5459,3977,
120884744,0,4859,5457,3974,
120885744,0,4875,5456,3972,
120886744,0,4861,5458,3979,
120887744,0,4859,5456,3970,
120888744,0,4872,5472,3980,
120889744,0,4860,5458,3968,
120890744,0,4863,5455,3980,
120891744,0,4853,5457,3975,
120892744,0,4863,5456,3974,
120893744,0,4864,5456,3970,
120894744,0,4847,5456,3977,
120895744,0,4863,5460,3976,
120896744,0,4871,5457,3977,
120897744,0,4858,5456,3976,
120898744,0,4860,5455,3979,
120899744,0,4854,5461,3981,
120900744,0,4861,5455,3969,
120901744,0,4861,5455,3979,
120902744,0,4859,5455,3976,
120903744,0,4861,5460,3971,
120904744,0,4864,5458,3977,
120905744,0,4863,5455,3975,
120906744,0,4859,5457,3977,
120907744,0,4859,5462,3983,
120908744,0,4863,5455,3975,
120909744,0,4860,5458,3975,
120910744,0,4860,5454,3969,
120911744,0,4861,5453,3976,
120912744,0,4866,5453,3975,
120913744,0,4865,5453,3977,
120914744,0,4860,5454,3977,
120915744,0,4863,5457,3973,
120916744,0,4865,5459,3975,
120917744,0,4858,5454,3970,
120918744,0,4862,5455,3979,
120919744,0,4863,5456,3970,
120920744,0,4861,5452,3976,
120921744,0,4862,5454,3982,
120922744,0,4860,5453,3975,
120923744,0,4868,5449,3967,
120924744,0,4875,5454,3978,
120925744,0,4858,5445,3978,
120926744,0,4861,5457,3984,
120927744,0,4865,5453,3982,
120928744,0,4858,5463,3966,
120929744,0,4860,5455,3982,
120930744,0,4863,5452,3977,
120931744,0,4866,5454,3975,
120932744,0,4858,5455,3976,
120933744,0,4861,5455,3971,
120934744,0,4858,5454,3975,
120935744,0,4862,5464,3978,
120936744,0,4866,5454,3970,
120937744,0,4859,5456,3973,
120938744,0,4860,5453,3979,
120939744,0,4862,5453,3980,
120940744,0,4861,5452,3971,
120941744,0,4864,5453,3974,
120942744,0,4860,5453,3975,
120943744,0,4857,5467,3974,
120944744,0,4833,5453,3980,
120945744,0,4865,5439,3978,
120946744,0,4864,5446,3980,
120947744,0,4865,5455,3971,
120948744,0,4861,5454,3967,
120949744,0,4865,5453,3965,
120950744,0,4864,5451,3968,
120951744,0,4862,5455,3978,
120952744,0,4871,5453,3974,
120953744,0,4864,5454,3976,
120954744,0,4861,5460,3976,
120955744,0,4864,5451,3974,
120956744,0,4865,5455,3980,
120957744,0,4865,5433,3981,
120958744,0,4863,5451,3984,
120959744,0,4863,5450,3971,
120960744,0,4875,5453,3975,
120961744,0,4866,5451,3983,
120962744,0,4861,5451,3973,
120963744,0,4867,5465,3971,
120964744,0,4866,5450,3979,
120965744,0,4857,5452,3978,
120966744,0,4860,5455,3977,
120967744,0,4863,5454,3984,
120968744,0,4866,5452,3977,
120969744,0,4865,5451,3962,
120970744,0,4866,5462,3959,
120971744,0,4875,5449,3977,
120972744,0,4864,5447,3970,
120973744,0,4864,5452,3975,
120974744,0,4870,5455,3977,
120975744,0,4864,5449,3977,
120976744,0,4864,5447,3978,
120977744,0,4870,5467,3990,
120978744,0,4869,5458,3972,
120979744,0,4866,5447,3978,
120980744,0,4864,5454,3971,
120981744,0,4867,5451,3975,
120982744,0,4865,5474,3976,
120983744,0,4863,5462,3972,
120984744,0,4863,5446,3978,
120985744,0,4868,5455,3973,
120986744,0,4868,5454,3979,
120987744,0,4842,5449,3970,
120988744,0,4867,5451,3977,
120989744,0,4864,5467,3969,
120990744,0,4864,5427,3987,
120991744,0,4866,5424,3979,
120992744,0,4864,5450,3979,
120993744,0,4868,5453,3977,
120994744,0,4864,5444,3978,
120995744,0,4869,5452,3977,
120996744,0,4867,5447,3982,
120997744,0,4866,5467,3977,
120998744,0,4864,5466,3981,
120999744,0,4867,5450,3975,
121000744,0,4867,5449,3977,
121001744,0,4867,5446,3979,
121002744,0,4867,5451,3976,
121003744,0,4867,5449,3974,
121004744,0,4870,5451,3975,
121005744,0,4872,5443,3974,
121006744,0,4865,5447,3973,
121007744,0,4867,5448,3968,
121008744,0,4866,5456,3972,
121009744,0,4866,5452,3966,
121010744,0,4867,5447,3978,
121011744,0,4867,5451,3975,
