3935300042,0,4623,3528,3969,
3935301042,0,4629,3533,3974,
3935302042,0,4631,3530,3971,
3935303042,0,4631,3529,3971,
3935304042,0,4630,3533,3975,
3935305042,0,4633,3531,3976,
3935306042,0,4641,3532,3977,
3935307042,0,4639,3532,3971,
3935308042,0,4642,3529,3978,
3935309042,0,4646,3533,3977,
3935310042,0,4646,3532,3972,
3935311042,0,4647,3530,3975,
3935312042,0,4650,3530,3974,
3935313042,0,4651,3531,3974,
3935314042,0,4655,3533,3973,
3935315042,0,4659,3528,3970,
3935316042,0,4661,3528,3975,
3935317042,0,4659,3533,3969,
3935318042,0,4659,3529,3971,
3935319042,0,4667,3530,3980,
3935320042,0,4670,3531,3972,
3935321042,0,4671,3530,3977,
3935322042,0,4673,3531,3976,
3935323042,0,4672,3528,3972,
3935324042,0,4681,3525,3972,
3935325042,0,4678,3531,3982,
3935326042,0,4682,3531,3974,
3935327042,0,4683,3528,3968,
3935328042,0,4688,3531,3968,
3935329042,0,4687,3532,3973,
3935330042,0,4689,3531,3971,
3935331042,0,4696,3536,3980,
3935332042,0,4695,3528,3971,
3935333042,0,4700,3529,3974,
3935334042,0,4702,3528,3972,
3935335042,0,4703,3531,3980,
3935336042,0,4708,3534,3982,
3935337042,0,4702,3532,3971,
3935338042,0,4710,3531,3970,
3935339042,0,4716,3529,3972,
3935340042,0,4715,3530,3972,
3935341042,0,4716,3530,3974,
3935342042,0,4720,3529,3972,
3935343042,0,4724,3530,3970,
3935344042,0,4727,3532,3974,
3935345042,0,4726,3530,3980,
3935346042,0,4730,3527,3975,
3935347042,0,4732,3531,3974,
3935348042,0,4734,3533,3968,
3935349042,0,4735,3529,3974,
3935350042,0,4737,3531,3973,
3935351042,0,4742,3530,3974,
3935352042,0,4745,3532,3973,
3935353042,0,4745,3530,3975,
3935354042,0,4746,3532,3972,
3935355042,0,4754,3533,3975,
3935356042,0,4755,3527,3973,
3935357042,0,4756,3528,3974,
3935358042,0,4753,3536,3975,
3935359042,0,4758,3529,3973,
3935360042,0,4762,3531,3976,
3935361042,0,4765,3529,3973,
3935362042,0,4767,3528,3974,
3935363042,0,4770,3526,3974,
3935364042,0,4774,3531,3975,
3935365042,0,4774,3526,3971,
3935366042,0,4778,3532,3974,
3935367042,0,4775,3528,3974,
3935368042,0,4779,3531,3973,
3935369042,0,4782,3529,3976,
3935370042,0,4788,3529,3976,
3935371042,0,4786,3529,3979,
3935372042,0,4791,3532,3974,
3935373042,0,4793,3528,3971,
3935374042,0,4795,3527,3976,
3935375042,0,4798,3527,3970,
3935376042,0,4803,3532,3973,
3935377042,0,4809,3531,3973,
3935378042,0,4803,3529,3980,
3935379042,0,4809,3529,3971,
3935380042,0,4816,3531,3977,
3935381042,0,4810,3535,3976,
3935382042,0,4814,3528,3971,
3935383042,0,4818,3530,3975,
3935384042,0,4818,3531,3971,
3935385042,0,4823,3528,3975,
3935386042,0,4822,3525,3973,
3935387042,0,4827,3531,3981,
3935388042,0,4831,3530,3977,
3935389042,1,4829,3529,3971,
3935390042,0,4831,3532,3974,
3935391042,0,4839,3529,3974,
3935392042,0,4841,3533,3974,
3935393042,1,4843,3531,3974,
3935394042,0,4848,3532,3975,
3935395042,0,4846,3528,3967,
3935396042,0,4853,3528,3973,
3935397042,0,4852,3530,3982,
3935398042,0,4849,3540,3978,
3935399042,0,4850,3530,3973,
3935400042,0,4858,3531,3979,
3935401042,0,4863,3530,3973,
3935402042,1,4861,3531,3971,
3935403042,0,4865,3527,3974,
3935404042,0,4870,3529,3978,
3935405042,0,4868,3531,3976,
3935406042,0,4884,3528,3972,
3935407042,0,4877,3530,3977,
3935408042,0,4886,3530,3973,
3935409042,0,4882,3532,3972,
3935410042,0,4883,3529,3981,
3935411042,0,4887,3531,3982,
3935412042,0,4886,3531,3980,
3935413042,0,4887,3532,3975,
3935414042,0,4891,3530,3978,
3935415042,0,4897,3526,3976,
3935416042,0,4898,3527,3972,
3935417042,0,4900,3531,3967,
3935418042,0,4898,3530,3974,
3935419042,0,4908,3532,3974,
3935420042,0,4908,3531,3974,
3935421042,0,4911,3532,3979,
3935422042,0,4911,3529,3975,
3935423042,0,4913,3529,3972,
3935424042,0,4917,3531,3979,
3935425042,0,4918,3529,3973,
3935426042,0,4919,3530,3980,
3935427042,0,4924,3532,3977,
3935428042,0,4927,3534,3973,
3935429042,0,4930,3525,3975,
3935430042,0,4931,3530,3970,
3935431042,0,4932,3530,3975,
3935432042,0,4934,3530,3975,
3935433042,0,4940,3531,3975,
3935434042,0,4940,3528,3977,
3935435042,0,4944,3530,3978,
3935436042,0,4945,3535,3969,
3935437042,0,4947,3532,3976,
3935438042,0,4952,3531,3979,
3935439042,0,4955,3528,3974,
3935440042,0,4953,3531,3969,
3935441042,0,4956,3533,3975,
3935442042,0,4959,3533,3971,
3935443042,0,4964,3531,3973,
3935444042,0,4962,3525,3975,
3935445042,0,4965,3531,3974,
3935446042,1,4964,3531,3975,
3935447042,0,4974,3528,3970,
3935448042,0,4972,3534,3970,
3935449042,0,4976,3532,3973,
3935450042,0,4975,3532,3972,
3935451042,0,4981,3530,3973,
3935452042,0,4982,3528,3978,
3935453042,1,4985,3530,3974,
3935454042,0,4990,3530,3977,
3935455042,0,4990,3525,3979,
3935456042,0,4987,3532,3972,
3935457042,0,4994,3528,3976,
3935458042,0,4998,3531,3974,
3935459042,0,5003,3532,3976,
3935460042,0,5001,3532,3975,
3935461042,0,5002,3530,3978,
3935462042,0,5005,3532,3973,
3935463042,0,5003,3533,3975,
3935464042,0,5009,3530,3970,
3935465042,0,5016,3529,3972,
3935466042,0,5013,3530,3980,
3935467042,0,5019,3531,3983,
3935468042,0,5022,3529,3979,
3935469042,0,5024,3530,3976,
3935470042,0,5022,3529,3975,
3935471042,0,5029,3528,3976,
3935472042,0,5030,3531,3973,
3935473042,0,5028,3531,3973,
3935474042,0,5034,3531,3974,
3935475042,0,5033,3535,3975,
3935476042,0,5038,3530,3976,
3935477042,0,5043,3529,3974,
3935478042,0,5042,3528,3972,
3935479042,0,5044,3532,3975,
3935480042,0,5046,3532,3977,
3935481042,0,5048,3531,3973,
3935482042,0,5050,3532,3979,
3935483042,0,5052,3530,3974,
3935484042,0,5055,3529,3978,
3935485042,0,5056,3529,3979,
3935486042,0,5061,3530,3965,
3935487042,0,5062,3528,3966,
3935488042,0,5064,3529,3974,
3935489042,0,5066,3529,3972,
3935490042,0,5069,3530,3973,
3935491042,0,5063,3532,3974,
3935492042,1,5071,3529,3977,
3935493042,0,5073,3534,3977,
3935494042,0,5077,3531,3978,
3935495042,0,5080,3529,3977,
3935496042,0,5084,3529,3982,
3935497042,0,5082,3531,3977,
3935498042,0,5086,3532,3977,
3935499042,0,5087,3530,3977,
3935500042,0,5089,3530,3975,
3935501042,0,5087,3530,3981,
3935502042,0,5093,3534,3974,
3935503042,0,5098,3525,3976,
3935504042,0,5102,3532,3979,
3935505042,0,5096,3530,3977,
3935506042,0,5103,3532,3970,
3935507042,0,5104,3528,3975,
3935508042,0,5117,3528,3973,
3935509042,0,5107,3534,3973,
3935510042,0,5109,3530,3975,
3935511042,0,5112,3527,3976,
3935512042,0,5114,3532,3975,
3935513042,0,5114,3532,3975,
3935514042,0,5116,3532,3978,
3935515042,1,5121,3531,3977,
3935516042,0,5119,3531,3976,
3935517042,0,5123,3530,3975,
3935518042,0,5128,3533,3982,
3935519042,0,5127,3532,3967,
3935520042,0,5130,3528,3971,
3935521042,0,5134,3530,3976,
3935522042,0,5132,3532,3979,
3935523042,0,5137,3530,3974,
3935524042,0,5140,3530,3972,
3935525042,1,5138,3528,3970,
3935526042,0,5142,3532,3974,
3935527042,0,5142,3530,3978,
3935528042,0,5147,3532,3969,
3935529042,0,5147,3533,3977,
3935530042,0,5149,3531,3974,
3935531042,0,5152,3530,3977,
3935532042,0,5157,3530,3972,
3935533042,0,5156,3532,3974,
3935534042,0,5162,3532,3973,
3935535042,0,5157,3532,3969,
3935536042,0,5162,3528,3971,
3935537042,0,5164,3529,3974,
3935538042,0,5167,3530,3975,
3935539042,0,5168,3529,3977,
3935540042,0,5169,3529,3972,
3935541042,0,5174,3535,3970,
3935542042,0,5176,3523,3980,
3935543042,0,5175,3530,3974,
3935544042,0,5179,3530,3976,
3935545042,0,5180,3529,3978,
3935546042,0,5182,3536,3977,
3935547042,0,5184,3528,3978,
3935548042,0,5185,3530,3973,
3935549042,0,5188,3531,3975,
3935550042,1,5188,3530,3972,
3935551042,0,5190,3529,3977,
3935552042,0,5191,3529,3977,
3935553042,0,5192,3527,3976,
3935554042,0,5197,3533,3970,
3935555042,0,5198,3532,3972,
3935556042,0,5198,3528,3974,
3935557042,1,5201,3527,3977,
3935558042,0,5203,3529,3973,
3935559042,0,5204,3530,3972,
3935560042,0,5205,3531,3975,
3935561042,0,5206,3530,3977,
3935562042,0,5207,3531,3978,
3935563042,0,5211,3529,3978,
3935564042,0,5210,3530,3978,
3935565042,0,5206,3532,3975,
3935566042,0,5217,3529,3971,
3935567042,0,5220,3530,3978,
3935568042,0,5215,3530,3980,
3935569042,0,5221,3526,3974,
3935570042,0,5225,3529,3977,
3935571042,0,5227,3527,3978,
3935572042,0,5228,3531,3976,
3935573042,0,5226,3531,3980,
3935574042,0,5232,3530,3975,
3935575042,0,5223,3529,3971,
3935576042,0,5235,3530,3970,
3935577042,0,5233,3532,3977,
3935578042,0,5237,3533,3976,
3935579042,0,5233,3532,3974,
3935580042,0,5235,3532,3975,
3935581042,0,5237,3527,3974,
3935582042,0,5242,3530,3973,
3935583042,0,5241,3531,3976,
3935584042,0,5240,3529,3977,
3935585042,0,5247,3533,3975,
3935586042,0,5247,3531,3966,
3935587042,0,5249,3532,3980,
3935588042,0,5249,3528,3978,
3935589042,0,5249,3529,3974,
3935590042,0,5250,3530,3980,
3935591042,0,5252,3532,3975,
3935592042,0,5252,3528,3977,
3935593042,0,5255,3529,3976,
3935594042,0,5259,3530,3975,
3935595042,0,5260,3529,3975,
3935596042,0,5261,3530,3980,
3935597042,0,5262,3530,3977,
3935598042,0,5256,3530,3975,
3935599042,0,5270,3529,3976,
3935600042,0,5265,3530,3974,
3935601042,0,5264,3529,3970,
3935602042,0,5265,3529,3976,
3935603042,0,5268,3532,3980,
3935604042,0,5271,3531,3975,
3935605042,0,5273,3528,3979,
3935606042,0,5273,3532,3978,
3935607042,0,5271,3531,3983,
3935608042,0,5277,3533,3970,
3935609042,0,5269,3530,3965,
3935610042,0,5280,3528,3978,
3935611042,0,5282,3531,3974,
3935612042,0,5283,3531,3977,
3935613042,0,5283,3530,3976,
3935614042,0,5285,3531,3982,
3935615042,0,5286,3529,3975,
3935616042,0,5285,3530,3974,
3935617042,0,5286,3542,3975,
3935618042,1,5289,3532,3975,
3935619042,0,5283,3532,3974,
3935620042,0,5291,3523,3974,
3935621042,0,5289,3530,3976,
3935622042,0,5294,3531,3972,
3935623042,0,5294,3531,3974,
3935624042,0,5290,3531,3974,
3935625042,0,5294,3528,3981,
3935626042,0,5300,3531,3971,
3935627042,0,5296,3529,3975,
3935628042,0,5296,3531,3970,
3935629042,0,5299,3533,3976,
3935630042,0,5302,3531,3975,
3935631042,0,5301,3532,3978,
3935632042,1,5303,3538,3971,
3935633042,0,5304,3530,3974,
3935634042,0,5305,3530,3977,
3935635042,0,5304,3526,3975,
3935636042,0,5307,3530,3977,
3935637042,0,5306,3530,3974,
3935638042,0,5305,3531,3982,
3935639042,0,5312,3530,3973,
3935640042,0,5306,3531,3973,
3935641042,0,5309,3532,3973,
3935642042,0,5313,3527,3974,
3935643042,0,5313,3531,3976,
3935644042,0,5314,3530,3973,
3935645042,0,5312,3529,3972,
3935646042,0,5314,3530,3975,
3935647042,1,5316,3530,3979,
3935648042,0,5320,3532,3974,
3935649042,0,5316,3528,3980,
3935650042,0,5318,3532,3975,
3935651042,0,5320,3533,3972,
3935652042,0,5318,3530,3976,
3935653042,0,5320,3530,3975,
3935654042,0,5321,3532,3970,
3935655042,0,5321,3528,3980,
3935656042,0,5323,3531,3975,
3935657042,0,5326,3530,3970,
3935658042,0,5324,3530,3973,
3935659042,0,5329,3532,3975,
3935660042,0,5328,3531,3979,
3935661042,0,5322,3530,3978,
3935662042,0,5325,3528,3978,
3935663042,0,5323,3531,3982,
3935664042,0,5327,3534,3974,
3935665042,0,5329,3532,3970,
3935666042,0,5331,3531,3977,
3935667042,0,5329,3535,3981,
3935668042,0,5330,3531,3969,
3935669042,0,5327,3528,3974,
3935670042,0,5331,3528,3971,
3935671042,0,5330,3533,3981,
3935672042,0,5333,3528,3982,
3935673042,0,5335,3531,3980,
3935674042,0,5334,3529,3975,
3935675042,0,5332,3531,3974,
3935676042,0,5334,3530,3974,
3935677042,0,5335,3530,3976,
3935678042,1,5332,3530,3975,
3935679042,0,5336,3530,3975,
3935680042,0,5333,3530,3974,
3935681042,0,5333,3532,3976,
3935682042,0,5337,3530,3973,
3935683042,0,5337,3529,3975,
3935684042,0,5335,3538,3976,
3935685042,0,5337,3532,3973,
3935686042,0,5336,3532,3969,
3935687042,0,5341,3531,3982,
3935688042,0,5340,3529,3982,
3935689042,1,5335,3528,3970,
3935690042,0,5341,3530,3975,
3935691042,0,5338,3531,3973,
3935692042,0,5338,3532,3972,
3935693042,0,5336,3531,3975,
3935694042,0,5340,3530,3974,
3935695042,0,5342,3531,3976,
3935696042,0,5342,3529,3972,
3935697042,0,5344,3529,3975,
3935698042,0,5340,3529,3980,
3935699042,0,5339,3530,3979,
3935700042,0,5341,3536,3973,
3935701042,0,5342,3530,3970,
3935702042,0,5341,3531,3981,
3935703042,0,5345,3532,3977,
3935704042,0,5341,3530,3968,
3935705042,0,5343,3531,3978,
3935706042,0,5343,3531,3978,
3935707042,0,5344,3529,3971,
3935708042,0,5342,3531,3980,
3935709042,0,5343,3532,3976,
3935710042,0,5344,3527,3975,
3935711042,0,5340,3530,3979,
3935712042,0,5342,3533,3974,
3935713042,0,5343,3539,3970,
3935714042,0,5340,3529,3969,
3935715042,0,5342,3530,3978,
3935716042,0,5346,3533,3979,
3935717042,0,5346,3532,3976,
3935718042,0,5341,3529,3977,
3935719042,0,5343,3531,3977,
3935720042,0,5344,3526,3974,
3935721042,0,5354,3531,3973,
3935722042,0,5346,3531,3980,
3935723042,0,5348,3532,3977,
3935724042,0,5342,3526,3974,
3935725042,0,5341,3535,3976,
3935726042,0,5345,3531,3976,
3935727042,0,5345,3530,3986,
3935728042,0,5344,3532,3973,
3935729042,0,5341,3532,3977,
3935730042,0,5341,3531,3972,
3935731042,0,5343,3533,3982,
3935732042,0,5348,3530,3971,
3935733042,0,5345,3531,3977,
3935734042,0,5341,3531,3981,
3935735042,0,5335,3533,3973,
3935736042,0,5340,3530,3970,
3935737042,0,5344,3532,3975,
3935738042,0,5343,3531,3976,
3935739042,0,5343,3530,3973,
3935740042,0,5340,3530,3976,
3935741042,1,5342,3532,3974,
3935742042,0,5343,3531,3977,
3935743042,0,5343,3528,3975,
3935744042,0,5341,3530,3980,
3935745042,0,5343,3528,3983,
3935746042,0,5344,3530,3967,
3935747042,0,5343,3529,3974,
3935748042,0,5342,3529,3980,
3935749042,1,5337,3527,3972,
3935750042,0,5341,3533,3975,
3935751042,0,5340,3529,3979,
3935752042,0,5341,3532,3977,
3935753042,0,5337,3533,3974,
3935754042,0,5338,3528,3974,
3935755042,0,5338,3528,3975,
3935756042,0,5341,3534,3975,
3935757042,0,5339,3530,3977,
3935758042,0,5340,3531,3972,
3935759042,0,5337,3532,3975,
3935760042,0,5344,3527,3976,
3935761042,0,5334,3530,3972,
3935762042,0,5338,3532,3976,
3935763042,0,5336,3530,3976,
3935764042,0,5335,3530,3978,
3935765042,0,5334,3530,3975,
3935766042,0,5325,3526,3979,
3935767042,0,5332,3531,3973,
3935768042,1,5330,3532,3978,
3935769042,0,5334,3530,3976,
3935770042,0,5330,3531,3976,
3935771042,0,5330,3532,3977,
3935772042,0,5332,3532,3977,
3935773042,0,5331,3535,3978,
3935774042,0,5331,3529,3976,
3935775042,0,5330,3529,3976,
3935776042,0,5331,3532,3977,
3935777042,0,5326,3534,3975,
3935778042,0,5323,3528,3977,
3935779042,1,5325,3532,3972,
3935780042,0,5324,3528,3975,
3935781042,0,5326,3533,3973,
3935782042,0,5322,3534,3976,
3935783042,0,5323,3528,3975,
3935784042,0,5322,3532,3981,
3935785042,0,5320,3530,3981,
3935786042,0,5322,3530,3977,
3935787042,0,5317,3531,3980,
3935788042,0,5321,3530,3976,
3935789042,0,5317,3532,3977,
3935790042,0,5319,3529,3975,
3935791042,0,5315,3534,3977,
3935792042,0,5317,3528,3979,
3935793042,0,5315,3530,3979,
3935794042,0,5313,3530,3980,
3935795042,0,5311,3531,3975,
3935796042,0,5311,3527,3972,
3935797042,0,5312,3530,3974,
3935798042,0,5312,3532,3979,
3935799042,1,5307,3529,3972,
3935800042,0,5303,3531,3979,
3935801042,0,5308,3530,3979,
3935802042,0,5308,3531,3977,
3935803042,0,5306,3531,3972,
3935804042,0,5307,3532,3976,
3935805042,0,5305,3531,3968,
3935806042,0,5304,3532,3969,
3935807042,0,5301,3535,3968,
3935808042,0,5301,3531,3978,
3935809042,0,5300,3528,3975,
3935810042,0,5297,3529,3975,
3935811042,0,5296,3532,3975,
3935812042,1,5298,3533,3977,
3935813042,0,5296,3533,3977,
3935814042,0,5298,3529,3976,
3935815042,0,5292,3531,3977,
3935816042,0,5296,3530,3977,
3935817042,0,5292,3530,3971,
3935818042,0,5289,3532,3977,
3935819042,0,5294,3531,3975,
3935820042,0,5287,3532,3979,
3935821042,1,5288,3532,3976,
3935822042,0,5283,3529,3978,
3935823042,0,5287,3532,3977,
3935824042,0,5282,3529,3973,
3935825042,0,5282,3531,3981,
3935826042,1,5282,3528,3975,
3935827042,0,5281,3531,3978,
3935828042,0,5280,3531,3974,
3935829042,0,5278,3530,3976,
3935830042,1,5276,3533,3979,
3935831042,0,5274,3529,3974,
3935832042,0,5274,3532,3974,
3935833042,0,5278,3529,3983,
3935834042,0,5269,3531,3975,
3935835042,0,5270,3532,3977,
3935836042,0,5270,3527,3977,
3935837042,0,5268,3525,3977,
3935838042,0,5268,3530,3972,
3935839042,0,5263,3533,3976,
3935840042,0,5262,3532,3977,
3935841042,0,5264,3530,3976,
3935842042,0,5260,3528,3973,
3935843042,1,5256,3529,3978,
3935844042,0,5258,3530,3975,
3935845042,0,5255,3530,3971,
3935846042,0,5258,3526,3979,
3935847042,0,5254,3528,3971,
3935848042,0,5256,3534,3968,
3935849042,0,5249,3528,3972,
3935850042,0,5251,3532,3981,
3935851042,0,5248,3529,3976,
3935852042,0,5248,3531,3980,
3935853042,0,5246,3532,3978,
3935854042,0,5248,3538,3981,
3935855042,0,5244,3530,3974,
3935856042,0,5239,3529,3976,
3935857042,0,5239,3531,3974,
3935858042,0,5235,3534,3977,
3935859042,0,5238,3532,3972,
3935860042,0,5234,3530,3973,
3935861042,0,5235,3531,3974,
3935862042,0,5228,3528,3978,
3935863042,0,5236,3536,3975,
3935864042,0,5229,3530,3973,
3935865042,0,5227,3528,3978,
3935866042,0,5225,3531,3976,
3935867042,0,5225,3533,3979,
3935868042,0,5222,3531,3975,
3935869042,0,5224,3530,3977,
3935870042,0,5220,3528,3978,
3935871042,0,5217,3529,3970,
3935872042,0,5219,3529,3979,
3935873042,1,5214,3534,3977,
3935874042,0,5212,3530,3977,
3935875042,1,5210,3529,3976,
3935876042,0,5211,3530,3973,
3935877042,1,5205,3532,3977,
3935878042,0,5205,3531,3979,
3935879042,0,5204,3528,3975,
3935880042,0,5206,3530,3977,
3935881042,0,5190,3531,3978,
3935882042,0,5201,3528,3970,
3935883042,0,5196,3529,3973,
3935884042,0,5197,3529,3973,
3935885042,0,5198,3531,3975,
3935886042,0,5191,3531,3973,
3935887042,1,5193,3533,3970,
3935888042,0,5190,3529,3970,
3935889042,1,5188,3529,3973,
3935890042,0,5187,3528,3974,
3935891042,0,5182,3531,3979,
3935892042,0,5183,3533,3972,
3935893042,0,5181,3530,3978,
3935894042,0,5170,3527,3979,
3935895042,0,5175,3535,3983,
3935896042,0,5174,3533,3977,
3935897042,0,5174,3533,3974,
3935898042,0,5172,3530,3975,
3935899042,0,5172,3529,3976,
3935900042,0,5165,3530,3977,
3935901042,0,5169,3528,3973,
3935902042,0,5167,3530,3974,
3935903042,0,5168,3527,3980,
3935904042,0,5158,3531,3977,
3935905042,0,5162,3532,3977,
3935906042,0,5155,3532,3983,
3935907042,0,5154,3521,3971,
3935908042,0,5152,3538,3974,
3935909042,0,5154,3529,3975,
3935910042,0,5150,3532,3974,
3935911042,0,5148,3531,3970,
3935912042,0,5144,3536,3974,
3935913042,0,5144,3529,3973,
3935914042,0,5150,3533,3976,
3935915042,0,5141,3531,3975,
3935916042,0,5140,3530,3973,
3935917042,0,5138,3533,3970,
3935918042,0,5132,3527,3973,
3935919042,0,5131,3527,3976,
3935920042,0,5128,3541,3975,
3935921042,0,5131,3532,3977,
3935922042,0,5122,3531,3978,
3935923042,0,5124,3531,3972,
3935924042,0,5120,3543,3976,
3935925042,0,5120,3528,3980,
3935926042,0,5119,3529,3970,
3935927042,0,5119,3528,3980,
3935928042,0,5113,3532,3975,
3935929042,0,5110,3539,3975,
3935930042,0,5112,3532,3978,
3935931042,0,5109,3526,3968,
3935932042,1,5105,3525,3971,
3935933042,0,5103,3533,3981,
3935934042,0,5102,3532,3973,
3935935042,0,5106,3530,3980,
3935936042,0,5098,3529,3974,
3935937042,1,5090,3532,3982,
3935938042,0,5095,3534,3977,
3935939042,0,5092,3525,3977,
3935940042,0,5095,3530,3973,
3935941042,0,5088,3535,3977,
3935942042,0,5086,3533,3973,
3935943042,0,5083,3529,3971,
3935944042,0,5083,3532,3975,
3935945042,0,5081,3531,3974,
3935946042,0,5069,3526,3970,
3935947042,0,5075,3531,3974,
3935948042,0,5074,3531,3978,
3935949042,0,5075,3531,3972,
3935950042,0,5069,3531,3979,
3935951042,0,5068,3534,3972,
3935952042,0,5064,3533,3976,
3935953042,0,5062,3527,3978,
3935954042,0,5062,3528,3975,
3935955042,0,5057,3530,3976,
3935956042,0,5058,3532,3972,
3935957042,0,5053,3533,3970,
3935958042,0,5053,3529,3970,
3935959042,0,5047,3530,3979,
3935960042,0,5045,3530,3974,
3935961042,0,5047,3531,3973,
3935962042,0,5042,3531,3977,
3935963042,1,5042,3531,3977,
3935964042,0,5038,3529,3974,
3935965042,0,5037,3528,3980,
3935966042,0,5036,3532,3981,
3935967042,0,5032,3534,3967,
3935968042,0,5030,3533,3977,
3935969042,0,5029,3531,3976,
3935970042,0,5028,3531,3973,
3935971042,0,5024,3529,3975,
3935972042,0,5020,3528,3973,
3935973042,0,5025,3532,3977,
3935974042,0,5016,3525,3976,
3935975042,0,5014,3530,3969,
3935976042,0,5015,3531,3970,
3935977042,0,5010,3530,3966,
3935978042,0,5006,3533,3976,
3935979042,0,5005,3530,3970,
3935980042,0,4999,3525,3973,
3935981042,0,5000,3532,3972,
3935982042,0,4999,3530,3972,
3935983042,0,4998,3530,3980,
3935984042,0,4994,3529,3983,
3935985042,0,4987,3535,3972,
3935986042,0,4991,3529,3973,
3935987042,0,4991,3525,3973,
3935988042,0,4988,3526,3978,
3935989042,0,4981,3531,3972,
3935990042,0,4984,3520,3976,
3935991042,0,4979,3533,3970,
3935992042,0,4974,3528,3971,
3935993042,0,4978,3534,3980,
3935994042,0,4973,3536,3976,
3935995042,0,4969,3531,3973,
3935996042,0,4969,3529,3974,
3935997042,0,4963,3530,3974,
3935998042,1,4962,3532,3977,
3935999042,0,4961,3529,3970,
3936000042,0,4959,3530,3975,
3936001042,0,4959,3532,3976,
3936002042,0,4954,3519,3972,
3936003042,0,4951,3515,3976,
3936004042,0,4948,3522,3977,
3936005042,0,4949,3541,3975,
3936006042,0,4945,3542,3967,
3936007042,0,4942,3522,3972,
3936008042,0,4941,3538,3982,
3936009042,0,4938,3535,3970,
3936010042,0,4936,3538,3979,
3936011042,0,4933,3527,3970,
3936012042,1,4929,3530,3977,
3936013042,0,4936,3526,3976,
3936014042,0,4917,3532,3972,
3936015042,0,4925,3525,3966,
3936016042,0,4921,3534,3973,
3936017042,0,4921,3538,3979,
3936018042,0,4917,3529,3975,
3936019042,0,4920,3523,3982,
3936020042,0,4913,3527,3975,
3936021042,0,4911,3534,3978,
3936022042,0,4907,3530,3975,
3936023042,0,4905,3531,3975,
3936024042,0,4901,3527,3971,
3936025042,0,4902,3538,3974,
3936026042,0,4902,3526,3983,
3936027042,0,4896,3532,3972,
3936028042,0,4892,3525,3977,
3936029042,1,4890,3530,3976,
3936030042,0,4891,3527,3968,
3936031042,0,4890,3532,3973,
3936032042,0,4882,3539,3974,
3936033042,0,4892,3532,3976,
3936034042,0,4887,3531,3971,
3936035042,0,4882,3526,3970,
3936036042,0,4877,3528,3977,
3936037042,0,4873,3531,3980,
3936038042,0,4872,3533,3973,
3936039042,0,4871,3532,3974,
3936040042,0,4865,3524,3973,
3936041042,0,4864,3527,3973,
3936042042,0,4860,3528,3971,
3936043042,0,4862,3531,3974,
3936044042,1,4861,3530,3975,
3936045042,0,4857,3532,3973,
3936046042,0,4852,3527,3973,
3936047042,0,4851,3536,3977,
3936048042,0,4849,3531,3969,
3936049042,0,4845,3531,3972,
3936050042,0,4846,3530,3974,
3936051042,0,4840,3529,3968,
3936052042,0,4839,3534,3977,
3936053042,0,4839,3527,3978,
3936054042,0,4839,3536,3972,
3936055042,0,4835,3531,3977,
3936056042,0,4829,3531,3974,
3936057042,0,4830,3535,3972,
3936058042,0,4825,3536,3974,
3936059042,0,4818,3528,3969,
3936060042,0,4823,3532,3973,
3936061042,0,4818,3530,3976,
3936062042,0,4822,3526,3977,
3936063042,0,4815,3529,3973,
3936064042,1,4815,3530,3971,
3936065042,0,4811,3531,3975,
3936066042,0,4808,3534,3968,
3936067042,0,4804,3532,3979,
3936068042,0,4802,3531,3972,
3936069042,0,4804,3530,3976,
3936070042,0,4797,3536,3974,
3936071042,0,4799,3529,3972,
3936072042,0,4795,3532,3974,
3936073042,1,4788,3532,3968,
3936074042,0,4790,3531,3974,
3936075042,0,4788,3528,3970,
3936076042,0,4788,3522,3977,
3936077042,0,4787,3524,3969,
3936078042,0,4781,3529,3972,
3936079042,0,4778,3530,3977,
3936080042,1,4778,3529,3972,
3936081042,0,4771,3530,3970,
3936082042,0,4770,3528,3972,
3936083042,0,4770,3534,3971,
3936084042,0,4776,3531,3976,
3936085042,1,4765,3521,3981,
3936086042,0,4765,3529,3976,
3936087042,0,4757,3532,3967,
3936088042,1,4761,3539,3978,
3936089042,0,4759,3535,3971,
3936090042,1,4754,3528,3970,
3936091042,0,4749,3534,3976,
3936092042,0,4751,3519,3968,
3936093042,0,4749,3531,3972,
3936094042,0,4746,3527,3971,
3936095042,0,4745,3530,3972,
3936096042,0,4742,3531,3975,
3936097042,0,4740,3529,3974,
3936098042,0,4739,3531,3973,
3936099042,0,4733,3522,3970,
3936100042,1,4732,3540,3970,
3936101042,0,4728,3529,3976,
3936102042,0,4727,3533,3974,
3936103042,0,4727,3530,3974,
3936104042,0,4721,3531,3973,
3936105042,0,4721,3531,3963,
3936106042,0,4722,3521,3969,
3936107042,0,4717,3530,3970,
3936108042,0,4715,3537,3972,
3936109042,0,4711,3532,3974,
3936110042,0,4714,3530,3972,
3936111042,0,4713,3532,3977,
3936112042,1,4706,3530,3969,
3936113042,0,4706,3525,3977,
3936114042,0,4699,3533,3973,
3936115042,0,4704,3535,3972,
3936116042,0,4699,3534,3977,
3936117042,0,4698,3532,3972,
3936118042,0,4695,3533,3977,
3936119042,0,4691,3525,3973,
3936120042,0,4692,3534,3976,
3936121042,0,4685,3529,3979,
3936122042,0,4686,3530,3976,
